Game 370 | P1: 41 | P2: 8 | Moves: 9 | Time(ms): 454
Game 371 | P1: 41 | P2: 8 | Moves: 9 | Time(ms): 451
Game 372 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 821
Game 373 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 706
Game 374 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 870
Game 375 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 504
Game 376 | P1: 42 | P2: 22 | Moves: 125 | Time(ms): 8731
Game 377 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 843
Game 378 | P1: 38 | P2: 32 | Moves: 77 | Time(ms): 5720
Game 379 | P1: 42 | P2: 22 | Moves: 65 | Time(ms): 4623
Game 380 | P1: 41 | P2: 8 | Moves: 9 | Time(ms): 464
Game 381 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 507
Game 382 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 502
Game 383 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 875
Game 384 | P1: 52 | P2: 4 | Moves: 9 | Time(ms): 306
Game 385 | P1: 39 | P2: 27 | Moves: 12 | Time(ms): 370
Game 386 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 505
Game 387 | P1: 42 | P2: 22 | Moves: 91 | Time(ms): 6801
Game 388 | P1: 43 | P2: 24 | Moves: 61 | Time(ms): 4416
Game 389 | P1: 31 | P2: 33 | Moves: 200 | Time(ms): 13201
Game 390 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 527
Game 391 | P1: 53 | P2: 7 | Moves: 13 | Time(ms): 681
Game 392 | P1: 58 | P2: 3 | Moves: 11 | Time(ms): 458
Game 393 | P1: 53 | P2: 7 | Moves: 13 | Time(ms): 731
Game 394 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 952
Game 395 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 879
Game 396 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 512
Game 397 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 666
Game 398 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 501
Game 399 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 851
Game 400 | P1: 42 | P2: 14 | Moves: 9 | Time(ms): 440
Game 401 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 877
Game 402 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 676
Game 403 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 525
Game 404 | P1: 59 | P2: 6 | Moves: 11 | Time(ms): 551
Game 405 | P1: 40 | P2: 30 | Moves: 103 | Time(ms): 7159
Game 406 | P1: 43 | P2: 15 | Moves: 59 | Time(ms): 4093
Game 407 | P1: 43 | P2: 8 | Moves: 9 | Time(ms): 456
Game 408 | P1: 59 | P2: 6 | Moves: 11 | Time(ms): 501
Game 409 | P1: 56 | P2: 5 | Moves: 9 | Time(ms): 367
Game 410 | P1: 41 | P2: 19 | Moves: 193 | Time(ms): 13658
Game 411 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 816
Game 412 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 820
Game 413 | P1: 38 | P2: 22 | Moves: 200 | Time(ms): 14005
Game 414 | P1: 53 | P2: 7 | Moves: 13 | Time(ms): 676
Game 415 | P1: 53 | P2: 8 | Moves: 9 | Time(ms): 540
Game 416 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 880
Game 417 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 712
Game 418 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 851
Game 419 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 831
Game 420 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 500
Game 421 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 885
Game 422 | P1: 44 | P2: 13 | Moves: 11 | Time(ms): 498
Game 423 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 513
Game 424 | P1: 59 | P2: 6 | Moves: 11 | Time(ms): 537
Game 425 | P1: 41 | P2: 19 | Moves: 45 | Time(ms): 3090
Game 426 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 838
Game 427 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 499
Game 428 | P1: 41 | P2: 7 | Moves: 7 | Time(ms): 282
Game 429 | P1: 44 | P2: 13 | Moves: 11 | Time(ms): 485
Game 430 | P1: 42 | P2: 25 | Moves: 89 | Time(ms): 6399
Game 431 | P1: 45 | P2: 22 | Moves: 111 | Time(ms): 7761
Game 432 | P1: 41 | P2: 26 | Moves: 93 | Time(ms): 7157
Game 433 | P1: 45 | P2: 18 | Moves: 79 | Time(ms): 5692
Game 434 | P1: 42 | P2: 25 | Moves: 159 | Time(ms): 10958
Game 435 | P1: 44 | P2: 13 | Moves: 11 | Time(ms): 499
Game 436 | P1: 42 | P2: 25 | Moves: 69 | Time(ms): 4942
Game 437 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 863
Game 438 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 845
Game 439 | P1: 62 | P2: 6 | Moves: 11 | Time(ms): 552
Game 440 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 489
Game 441 | P1: 35 | P2: 31 | Moves: 200 | Time(ms): 13036
Game 442 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 491
Game 443 | P1: 53 | P2: 8 | Moves: 9 | Time(ms): 549
Game 444 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 834
Game 445 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 858
Game 446 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 858
Game 447 | P1: 48 | P2: 8 | Moves: 15 | Time(ms): 750
Game 448 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 503
Game 449 | P1: 41 | P2: 16 | Moves: 13 | Time(ms): 555
Game 450 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 851
Game 451 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 509
Game 452 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 829
Game 453 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 511
Game 454 | P1: 46 | P2: 9 | Moves: 11 | Time(ms): 507
Game 455 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 876
Game 456 | P1: 59 | P2: 6 | Moves: 11 | Time(ms): 533
Game 457 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 512
Game 458 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 839
Game 459 | P1: 39 | P2: 28 | Moves: 87 | Time(ms): 6415
Game 460 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 878
Game 461 | P1: 38 | P2: 28 | Moves: 200 | Time(ms): 13997
Game 462 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 892
Game 463 | P1: 32 | P2: 32 | Moves: 200 | Time(ms): 13311
Game 464 | P1: 41 | P2: 7 | Moves: 7 | Time(ms): 287
Game 465 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 848
Game 466 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 887
Game 467 | P1: 36 | P2: 31 | Moves: 103 | Time(ms): 7756
Game 468 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 704
Game 469 | P1: 59 | P2: 6 | Moves: 11 | Time(ms): 528
Game 470 | P1: 41 | P2: 8 | Moves: 9 | Time(ms): 474
Game 471 | P1: 53 | P2: 8 | Moves: 9 | Time(ms): 560
Game 472 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 889
Game 473 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 497
Game 474 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 871
Game 475 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 848
Game 476 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 861
Game 477 | P1: 53 | P2: 8 | Moves: 9 | Time(ms): 547
Game 478 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 511
Game 479 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 868
Game 480 | P1: 44 | P2: 17 | Moves: 121 | Time(ms): 9016
Game 481 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 507
Game 482 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 837
Game 483 | P1: 37 | P2: 29 | Moves: 200 | Time(ms): 14606
Game 484 | P1: 42 | P2: 19 | Moves: 79 | Time(ms): 5464
Game 485 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 495
Game 486 | P1: 26 | P2: 44 | Moves: 90 | Time(ms): 6914
Game 487 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 883
Game 488 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 716
Game 489 | P1: 44 | P2: 13 | Moves: 11 | Time(ms): 482
Game 490 | P1: 41 | P2: 22 | Moves: 133 | Time(ms): 9189
Game 491 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 663
Game 492 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 844
Game 493 | P1: 49 | P2: 8 | Moves: 13 | Time(ms): 622
Game 494 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 875
Game 495 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 514
Game 496 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 861
Game 497 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 849
Game 498 | P1: 41 | P2: 8 | Moves: 15 | Time(ms): 765
Game 499 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 847
Game 500 | P1: 37 | P2: 27 | Moves: 200 | Time(ms): 12243
Game 501 | P1: 37 | P2: 27 | Moves: 200 | Time(ms): 12116
Game 502 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 886
Game 503 | P1: 41 | P2: 8 | Moves: 9 | Time(ms): 443
Game 504 | P1: 44 | P2: 13 | Moves: 11 | Time(ms): 497
Game 505 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 499
Game 506 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 497
Game 507 | P1: 48 | P2: 8 | Moves: 15 | Time(ms): 777
Game 508 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 520
Game 509 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 476
Game 510 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 515
Game 511 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 892
Game 512 | P1: 53 | P2: 8 | Moves: 9 | Time(ms): 540
Game 513 | P1: 62 | P2: 6 | Moves: 11 | Time(ms): 509
Game 514 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 511
Game 515 | P1: 59 | P2: 6 | Moves: 11 | Time(ms): 524
Game 516 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 515
Game 517 | P1: 48 | P2: 8 | Moves: 15 | Time(ms): 771
Game 518 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 531
Game 519 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 670
Game 520 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 869
Game 521 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 520
Game 522 | P1: 41 | P2: 7 | Moves: 7 | Time(ms): 284
Game 523 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 867
Game 524 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 497
Game 525 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 513
Game 526 | P1: 26 | P2: 42 | Moves: 200 | Time(ms): 12356
Game 527 | P1: 53 | P2: 8 | Moves: 9 | Time(ms): 545
Game 528 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 895
Game 529 | P1: 49 | P2: 8 | Moves: 13 | Time(ms): 637
Game 530 | P1: 43 | P2: 8 | Moves: 9 | Time(ms): 448
Game 531 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 848
Game 532 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 855
Game 533 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 513
Game 534 | P1: 40 | P2: 27 | Moves: 200 | Time(ms): 12050
Game 535 | P1: 37 | P2: 27 | Moves: 200 | Time(ms): 13733
Game 536 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 895
Game 537 | P1: 42 | P2: 25 | Moves: 123 | Time(ms): 8945
Game 538 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 535
Game 539 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 500
Game 540 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 860
Game 541 | P1: 37 | P2: 27 | Moves: 200 | Time(ms): 12273
Game 542 | P1: 44 | P2: 20 | Moves: 43 | Time(ms): 2779
Game 543 | P1: 41 | P2: 8 | Moves: 9 | Time(ms): 453
Game 544 | P1: 33 | P2: 34 | Moves: 191 | Time(ms): 13107
Game 545 | P1: 44 | P2: 21 | Moves: 11 | Time(ms): 353
Game 546 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 496
Game 547 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 668
Game 548 | P1: 42 | P2: 25 | Moves: 161 | Time(ms): 12415
Game 549 | P1: 41 | P2: 23 | Moves: 169 | Time(ms): 11827
Game 550 | P1: 59 | P2: 6 | Moves: 11 | Time(ms): 525
Game 551 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 517
Game 552 | P1: 59 | P2: 6 | Moves: 11 | Time(ms): 511
Game 553 | P1: 53 | P2: 7 | Moves: 13 | Time(ms): 704
Game 554 | P1: 52 | P2: 10 | Moves: 15 | Time(ms): 701
Game 555 | P1: 44 | P2: 6 | Moves: 9 | Time(ms): 307
Game 556 | P1: 46 | P2: 9 | Moves: 11 | Time(ms): 522
Game 557 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 843
Game 558 | P1: 41 | P2: 23 | Moves: 41 | Time(ms): 2900
Game 559 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 514
Game 560 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 847
Game 561 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 512
Game 562 | P1: 42 | P2: 20 | Moves: 171 | Time(ms): 12355
Game 563 | P1: 53 | P2: 7 | Moves: 13 | Time(ms): 740
Game 564 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 817
Game 565 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 485
Game 566 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 868
Game 567 | P1: 41 | P2: 8 | Moves: 9 | Time(ms): 485
Game 568 | P1: 59 | P2: 6 | Moves: 11 | Time(ms): 521
Game 569 | P1: 53 | P2: 8 | Moves: 9 | Time(ms): 530
Game 570 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 514
Game 571 | P1: 16 | P2: 54 | Moves: 10 | Time(ms): 328
Game 572 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 518
Game 573 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 497
Game 574 | P1: 51 | P2: 10 | Moves: 21 | Time(ms): 854
Game 575 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 887
Game 576 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 489
Game 577 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 511
Game 578 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 543
Game 579 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 528
Game 580 | P1: 46 | P2: 9 | Moves: 11 | Time(ms): 519
Game 581 | P1: 37 | P2: 27 | Moves: 200 | Time(ms): 13727
Game 582 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 502
Game 583 | P1: 43 | P2: 8 | Moves: 9 | Time(ms): 458
Game 584 | P1: 53 | P2: 7 | Moves: 13 | Time(ms): 703
Game 585 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 514
Game 586 | P1: 53 | P2: 8 | Moves: 9 | Time(ms): 551
Game 587 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 835
Game 588 | P1: 44 | P2: 6 | Moves: 9 | Time(ms): 295
Game 589 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 680
Game 590 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 501
Game 591 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 506
Game 592 | P1: 58 | P2: 6 | Moves: 9 | Time(ms): 450
Game 593 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 479
Game 594 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 858
Game 595 | P1: 53 | P2: 7 | Moves: 13 | Time(ms): 720
Game 596 | P1: 49 | P2: 16 | Moves: 109 | Time(ms): 8417
Game 597 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 512
Game 598 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 507
Game 599 | P1: 53 | P2: 8 | Moves: 9 | Time(ms): 520
Game 600 | P1: 37 | P2: 28 | Moves: 200 | Time(ms): 13957
Game 601 | P1: 53 | P2: 8 | Moves: 9 | Time(ms): 546
Game 602 | P1: 59 | P2: 6 | Moves: 11 | Time(ms): 480
Game 603 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 832
Game 604 | P1: 44 | P2: 0 | Moves: 9 | Time(ms): 537
Game 605 | P1: 62 | P2: 6 | Moves: 11 | Time(ms): 527
Game 606 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 858
Game 607 | P1: 44 | P2: 13 | Moves: 11 | Time(ms): 486
Game 608 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 492
Game 609 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 504
Game 610 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 503
Game 611 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 854
Game 612 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 534
Game 613 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 691
Game 614 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 849
Game 615 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 513
Game 616 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 858
Game 617 | P1: 53 | P2: 7 | Moves: 13 | Time(ms): 720
Game 618 | P1: 33 | P2: 28 | Moves: 200 | Time(ms): 13503
Game 619 | P1: 41 | P2: 8 | Moves: 9 | Time(ms): 445
Game 620 | P1: 32 | P2: 28 | Moves: 200 | Time(ms): 11988
Game 621 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 687
Game 622 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 873
Game 623 | P1: 41 | P2: 23 | Moves: 55 | Time(ms): 3947
Game 624 | P1: 53 | P2: 8 | Moves: 9 | Time(ms): 535
Game 625 | P1: 43 | P2: 13 | Moves: 13 | Time(ms): 847
Game 626 | P1: 59 | P2: 6 | Moves: 11 | Time(ms): 537
Game 627 | P1: 59 | P2: 6 | Moves: 11 | Time(ms): 523
Game 628 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 498
Game 629 | P1: 53 | P2: 8 | Moves: 9 | Time(ms): 545
Game 630 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 850
Game 631 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 672
Game 632 | P1: 41 | P2: 8 | Moves: 9 | Time(ms): 448
Game 633 | P1: 34 | P2: 33 | Moves: 55 | Time(ms): 3824
Game 634 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 509
Game 635 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 662
Game 636 | P1: 43 | P2: 8 | Moves: 9 | Time(ms): 452
Game 637 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 488
Game 638 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 500
Game 639 | P1: 44 | P2: 6 | Moves: 9 | Time(ms): 330
Game 640 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 508
Game 641 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 853
Game 642 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 502
Game 643 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 846
Game 644 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 874
Game 645 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 532
Game 646 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 844
Game 647 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 519
Game 648 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 505
Game 649 | P1: 59 | P2: 6 | Moves: 11 | Time(ms): 514
Game 650 | P1: 53 | P2: 8 | Moves: 9 | Time(ms): 541
Game 651 | P1: 53 | P2: 7 | Moves: 13 | Time(ms): 688
Game 652 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 504
Game 653 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 660
Game 654 | P1: 53 | P2: 7 | Moves: 13 | Time(ms): 709
Game 655 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 513
Game 656 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 698
Game 657 | P1: 41 | P2: 23 | Moves: 45 | Time(ms): 3226
Game 658 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 518
Game 659 | P1: 41 | P2: 16 | Moves: 13 | Time(ms): 574
Game 660 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 671
Game 661 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 865
Game 662 | P1: 47 | P2: 17 | Moves: 45 | Time(ms): 3112
Game 663 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 517
Game 664 | P1: 53 | P2: 8 | Moves: 9 | Time(ms): 520
Game 665 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 479
Game 666 | P1: 35 | P2: 25 | Moves: 200 | Time(ms): 11463
Game 667 | P1: 42 | P2: 25 | Moves: 95 | Time(ms): 7186
Game 668 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 517
Game 669 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 512
Game 670 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 500
Game 671 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 857
Game 672 | P1: 53 | P2: 8 | Moves: 9 | Time(ms): 546
Game 673 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 872
Game 674 | P1: 43 | P2: 13 | Moves: 13 | Time(ms): 847
Game 675 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 689
Game 676 | P1: 59 | P2: 6 | Moves: 11 | Time(ms): 510
Game 677 | P1: 41 | P2: 7 | Moves: 7 | Time(ms): 291
Game 678 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 517
Game 679 | P1: 53 | P2: 8 | Moves: 9 | Time(ms): 528
Game 680 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 511
Game 681 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 508
Game 682 | P1: 46 | P2: 10 | Moves: 11 | Time(ms): 530
Game 683 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 514
Game 684 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 852
Game 685 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 834
Game 686 | P1: 41 | P2: 23 | Moves: 89 | Time(ms): 5992
Game 687 | P1: 41 | P2: 7 | Moves: 7 | Time(ms): 291
Game 688 | P1: 38 | P2: 28 | Moves: 200 | Time(ms): 14262
Game 689 | P1: 41 | P2: 8 | Moves: 9 | Time(ms): 460
Game 690 | P1: 43 | P2: 20 | Moves: 49 | Time(ms): 3475
Game 691 | P1: 36 | P2: 19 | Moves: 200 | Time(ms): 12369
Game 692 | P1: 40 | P2: 27 | Moves: 85 | Time(ms): 6292
Game 693 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 504
Game 694 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 498
Game 695 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 493
Game 696 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 853
Game 697 | P1: 43 | P2: 18 | Moves: 63 | Time(ms): 4500
Game 698 | P1: 53 | P2: 7 | Moves: 13 | Time(ms): 718
Game 699 | P1: 42 | P2: 23 | Moves: 37 | Time(ms): 2787
Game 700 | P1: 41 | P2: 8 | Moves: 9 | Time(ms): 449
Game 701 | P1: 16 | P2: 54 | Moves: 10 | Time(ms): 325
Game 702 | P1: 34 | P2: 27 | Moves: 200 | Time(ms): 13148
Game 703 | P1: 43 | P2: 22 | Moves: 43 | Time(ms): 2634
Game 704 | P1: 62 | P2: 6 | Moves: 11 | Time(ms): 540
Game 705 | P1: 41 | P2: 8 | Moves: 9 | Time(ms): 437
Game 706 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 508
Game 707 | P1: 41 | P2: 7 | Moves: 7 | Time(ms): 296
Game 708 | P1: 59 | P2: 6 | Moves: 11 | Time(ms): 539
Game 709 | P1: 16 | P2: 54 | Moves: 10 | Time(ms): 365
Game 710 | P1: 38 | P2: 31 | Moves: 136 | Time(ms): 10453
Game 711 | P1: 42 | P2: 8 | Moves: 9 | Time(ms): 465
Game 712 | P1: 62 | P2: 6 | Moves: 11 | Time(ms): 548
Game 713 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 528
Game 714 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 843
Game 715 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 497
Game 716 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 506
Game 717 | P1: 59 | P2: 6 | Moves: 11 | Time(ms): 529
Game 718 | P1: 41 | P2: 7 | Moves: 7 | Time(ms): 282
Game 719 | P1: 46 | P2: 9 | Moves: 11 | Time(ms): 504
Game 720 | P1: 30 | P2: 36 | Moves: 200 | Time(ms): 13988
Game 721 | P1: 41 | P2: 22 | Moves: 51 | Time(ms): 3779
Game 722 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 499
Game 723 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 688
Game 724 | P1: 41 | P2: 8 | Moves: 9 | Time(ms): 470
Game 725 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 515
Game 726 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 877
Game 727 | P1: 30 | P2: 34 | Moves: 200 | Time(ms): 14482
Game 728 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 508
Game 729 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 691
Game 730 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 515
Game 731 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 513
Game 732 | P1: 42 | P2: 22 | Moves: 69 | Time(ms): 5054
Game 733 | P1: 54 | P2: 7 | Moves: 13 | Time(ms): 677
Game 734 | P1: 45 | P2: 19 | Moves: 165 | Time(ms): 11954
Game 735 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 849
Game 736 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 882
Game 737 | P1: 58 | P2: 3 | Moves: 11 | Time(ms): 543
Game 738 | P1: 59 | P2: 6 | Moves: 11 | Time(ms): 561
Game 739 | P1: 22 | P2: 41 | Moves: 74 | Time(ms): 4820
Game 740 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 497
Game 741 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 515
Game 742 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 872
Game 743 | P1: 43 | P2: 17 | Moves: 11 | Time(ms): 526
Game 744 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 885
Game 745 | P1: 57 | P2: 9 | Moves: 15 | Time(ms): 868
