Game 755 | P1: 42 | P2: 8 | Moves: 7 | Time(ms): 391
Game 756 | P1: 43 | P2: 7 | Moves: 7 | Time(ms): 499
Game 757 | P1: 61 | P2: 9 | Moves: 11 | Time(ms): 542
Game 758 | P1: 51 | P2: 0 | Moves: 7 | Time(ms): 378
Game 759 | P1: 49 | P2: 12 | Moves: 15 | Time(ms): 961
Game 760 | P1: 21 | P2: 3 | Moves: 6 | Time(ms): 379
Game 761 | P1: 38 | P2: 30 | Moves: 16 | Time(ms): 499
Game 762 | P1: 57 | P2: 8 | Moves: 7 | Time(ms): 397
Game 763 | P1: 48 | P2: 7 | Moves: 11 | Time(ms): 710
Game 764 | P1: 55 | P2: 13 | Moves: 9 | Time(ms): 358
Game 765 | P1: 54 | P2: 1 | Moves: 7 | Time(ms): 472
Game 766 | P1: 50 | P2: 2 | Moves: 13 | Time(ms): 587
Game 767 | P1: 44 | P2: 1 | Moves: 7 | Time(ms): 511
Game 768 | P1: 54 | P2: 4 | Moves: 11 | Time(ms): 498
Game 769 | P1: 43 | P2: 16 | Moves: 7 | Time(ms): 416
Game 770 | P1: 55 | P2: 8 | Moves: 5 | Time(ms): 312
Game 771 | P1: 44 | P2: 4 | Moves: 7 | Time(ms): 560
Game 772 | P1: 62 | P2: 0 | Moves: 11 | Time(ms): 379
Game 773 | P1: 42 | P2: 16 | Moves: 7 | Time(ms): 351
Game 774 | P1: 51 | P2: 1 | Moves: 9 | Time(ms): 668
Game 775 | P1: 56 | P2: 8 | Moves: 5 | Time(ms): 284
Game 776 | P1: 46 | P2: 1 | Moves: 19 | Time(ms): 443
Game 777 | P1: 53 | P2: 2 | Moves: 9 | Time(ms): 558
Game 778 | P1: 49 | P2: 0 | Moves: 5 | Time(ms): 325
Game 779 | P1: 48 | P2: 14 | Moves: 57 | Time(ms): 4202
Game 780 | P1: 43 | P2: 2 | Moves: 7 | Time(ms): 431
Game 781 | P1: 41 | P2: 23 | Moves: 19 | Time(ms): 1337
Game 782 | P1: 60 | P2: 4 | Moves: 15 | Time(ms): 637
Game 783 | P1: 57 | P2: 6 | Moves: 9 | Time(ms): 358
Game 784 | P1: 42 | P2: 0 | Moves: 5 | Time(ms): 327
Game 785 | P1: 42 | P2: 1 | Moves: 7 | Time(ms): 390
Game 786 | P1: 41 | P2: 21 | Moves: 19 | Time(ms): 855
Game 787 | P1: 70 | P2: 0 | Moves: 7 | Time(ms): 336
Game 788 | P1: 44 | P2: 14 | Moves: 9 | Time(ms): 600
Game 789 | P1: 42 | P2: 24 | Moves: 9 | Time(ms): 597
Game 790 | P1: 43 | P2: 3 | Moves: 7 | Time(ms): 370
Game 791 | P1: 50 | P2: 9 | Moves: 9 | Time(ms): 561
Game 792 | P1: 48 | P2: 0 | Moves: 7 | Time(ms): 429
Game 793 | P1: 58 | P2: 6 | Moves: 7 | Time(ms): 412
Game 794 | P1: 60 | P2: 0 | Moves: 5 | Time(ms): 266
Game 795 | P1: 51 | P2: 1 | Moves: 7 | Time(ms): 400
Game 796 | P1: 44 | P2: 20 | Moves: 13 | Time(ms): 713
Game 797 | P1: 41 | P2: 20 | Moves: 37 | Time(ms): 3631
Game 798 | P1: 46 | P2: 1 | Moves: 7 | Time(ms): 497
Game 799 | P1: 67 | P2: 0 | Moves: 7 | Time(ms): 365
Game 800 | P1: 43 | P2: 19 | Moves: 13 | Time(ms): 587
Game 801 | P1: 44 | P2: 15 | Moves: 11 | Time(ms): 692
Game 802 | P1: 55 | P2: 5 | Moves: 11 | Time(ms): 454
Game 803 | P1: 57 | P2: 5 | Moves: 11 | Time(ms): 579
Game 804 | P1: 51 | P2: 9 | Moves: 11 | Time(ms): 617
Game 805 | P1: 46 | P2: 19 | Moves: 15 | Time(ms): 611
Game 806 | P1: 57 | P2: 2 | Moves: 13 | Time(ms): 562
Game 807 | P1: 43 | P2: 23 | Moves: 25 | Time(ms): 1929
Game 808 | P1: 50 | P2: 1 | Moves: 9 | Time(ms): 554
Game 809 | P1: 59 | P2: 6 | Moves: 15 | Time(ms): 741
Game 810 | P1: 38 | P2: 29 | Moves: 27 | Time(ms): 2495
Game 811 | P1: 50 | P2: 2 | Moves: 5 | Time(ms): 278
Game 812 | P1: 58 | P2: 5 | Moves: 15 | Time(ms): 670
Game 813 | P1: 41 | P2: 17 | Moves: 9 | Time(ms): 750
Game 814 | P1: 62 | P2: 4 | Moves: 7 | Time(ms): 372
Game 815 | P1: 44 | P2: 0 | Moves: 7 | Time(ms): 431
Game 816 | P1: 57 | P2: 9 | Moves: 13 | Time(ms): 520
Game 817 | P1: 57 | P2: 4 | Moves: 7 | Time(ms): 419
Game 818 | P1: 46 | P2: 0 | Moves: 9 | Time(ms): 301
Game 819 | P1: 50 | P2: 2 | Moves: 5 | Time(ms): 279
Game 820 | P1: 46 | P2: 0 | Moves: 9 | Time(ms): 489
Game 821 | P1: 51 | P2: 0 | Moves: 7 | Time(ms): 420
Game 822 | P1: 56 | P2: 9 | Moves: 7 | Time(ms): 351
Game 823 | P1: 42 | P2: 22 | Moves: 11 | Time(ms): 681
Game 824 | P1: 60 | P2: 0 | Moves: 5 | Time(ms): 263
Game 825 | P1: 61 | P2: 3 | Moves: 9 | Time(ms): 426
Game 826 | P1: 41 | P2: 16 | Moves: 13 | Time(ms): 880
Game 827 | P1: 52 | P2: 9 | Moves: 9 | Time(ms): 541
Game 828 | P1: 60 | P2: 3 | Moves: 13 | Time(ms): 558
Game 829 | P1: 51 | P2: 0 | Moves: 5 | Time(ms): 278
Game 830 | P1: 46 | P2: 0 | Moves: 9 | Time(ms): 664
Game 831 | P1: 42 | P2: 12 | Moves: 59 | Time(ms): 4477
Game 832 | P1: 43 | P2: 6 | Moves: 11 | Time(ms): 595
Game 833 | P1: 42 | P2: 25 | Moves: 41 | Time(ms): 3472
Game 834 | P1: 55 | P2: 4 | Moves: 11 | Time(ms): 620
Game 835 | P1: 44 | P2: 16 | Moves: 27 | Time(ms): 2081
Game 836 | P1: 42 | P2: 0 | Moves: 5 | Time(ms): 307
Game 837 | P1: 44 | P2: 17 | Moves: 31 | Time(ms): 2076
Game 838 | P1: 58 | P2: 7 | Moves: 9 | Time(ms): 579
Game 839 | P1: 48 | P2: 1 | Moves: 13 | Time(ms): 686
Game 840 | P1: 64 | P2: 3 | Moves: 9 | Time(ms): 381
Game 841 | P1: 42 | P2: 8 | Moves: 7 | Time(ms): 373
Game 842 | P1: 46 | P2: 1 | Moves: 9 | Time(ms): 717
Game 843 | P1: 13 | P2: 1 | Moves: 6 | Time(ms): 307
Game 844 | P1: 44 | P2: 17 | Moves: 13 | Time(ms): 618
Game 845 | P1: 42 | P2: 0 | Moves: 7 | Time(ms): 442
Game 846 | P1: 41 | P2: 8 | Moves: 7 | Time(ms): 359
Game 847 | P1: 55 | P2: 5 | Moves: 9 | Time(ms): 477
Game 848 | P1: 64 | P2: 5 | Moves: 19 | Time(ms): 553
Game 849 | P1: 45 | P2: 1 | Moves: 9 | Time(ms): 617
Game 850 | P1: 42 | P2: 19 | Moves: 13 | Time(ms): 887
Game 851 | P1: 61 | P2: 1 | Moves: 9 | Time(ms): 358
Game 852 | P1: 55 | P2: 2 | Moves: 9 | Time(ms): 652
Game 853 | P1: 55 | P2: 8 | Moves: 11 | Time(ms): 729
Game 854 | P1: 54 | P2: 0 | Moves: 7 | Time(ms): 417
Game 855 | P1: 51 | P2: 6 | Moves: 13 | Time(ms): 665
Game 856 | P1: 49 | P2: 0 | Moves: 9 | Time(ms): 440
Game 857 | P1: 52 | P2: 3 | Moves: 7 | Time(ms): 460
Game 858 | P1: 56 | P2: 2 | Moves: 15 | Time(ms): 482
Game 859 | P1: 67 | P2: 3 | Moves: 9 | Time(ms): 368
Game 860 | P1: 42 | P2: 19 | Moves: 37 | Time(ms): 2397
Game 861 | P1: 46 | P2: 4 | Moves: 11 | Time(ms): 423
Game 862 | P1: 49 | P2: 3 | Moves: 9 | Time(ms): 569
Game 863 | P1: 61 | P2: 2 | Moves: 11 | Time(ms): 426
Game 864 | P1: 68 | P2: 1 | Moves: 11 | Time(ms): 497
Game 865 | P1: 41 | P2: 0 | Moves: 9 | Time(ms): 529
Game 866 | P1: 40 | P2: 3 | Moves: 14 | Time(ms): 539
Game 867 | P1: 58 | P2: 3 | Moves: 11 | Time(ms): 602
Game 868 | P1: 66 | P2: 3 | Moves: 9 | Time(ms): 381
Game 869 | P1: 65 | P2: 1 | Moves: 9 | Time(ms): 573
Game 870 | P1: 55 | P2: 6 | Moves: 13 | Time(ms): 519
Game 871 | P1: 70 | P2: 0 | Moves: 7 | Time(ms): 522
Game 872 | P1: 43 | P2: 20 | Moves: 9 | Time(ms): 376
Game 873 | P1: 57 | P2: 6 | Moves: 7 | Time(ms): 370
Game 874 | P1: 56 | P2: 2 | Moves: 11 | Time(ms): 597
Game 875 | P1: 57 | P2: 5 | Moves: 13 | Time(ms): 713
Game 876 | P1: 43 | P2: 8 | Moves: 9 | Time(ms): 456
Game 877 | P1: 41 | P2: 21 | Moves: 27 | Time(ms): 2482
Game 878 | P1: 64 | P2: 6 | Moves: 9 | Time(ms): 450
Game 879 | P1: 62 | P2: 8 | Moves: 7 | Time(ms): 311
Game 880 | P1: 49 | P2: 14 | Moves: 9 | Time(ms): 502
Game 881 | P1: 55 | P2: 5 | Moves: 17 | Time(ms): 620
Game 882 | P1: 61 | P2: 2 | Moves: 11 | Time(ms): 669
Game 883 | P1: 54 | P2: 11 | Moves: 11 | Time(ms): 589
Game 884 | P1: 59 | P2: 11 | Moves: 11 | Time(ms): 606
Game 885 | P1: 63 | P2: 4 | Moves: 13 | Time(ms): 658
Game 886 | P1: 46 | P2: 0 | Moves: 7 | Time(ms): 345
Game 887 | P1: 41 | P2: 8 | Moves: 9 | Time(ms): 512
Game 888 | P1: 43 | P2: 20 | Moves: 19 | Time(ms): 1348
Game 889 | P1: 52 | P2: 14 | Moves: 13 | Time(ms): 610
Game 890 | P1: 56 | P2: 8 | Moves: 5 | Time(ms): 296
Game 891 | P1: 55 | P2: 11 | Moves: 15 | Time(ms): 582
Game 892 | P1: 57 | P2: 0 | Moves: 7 | Time(ms): 409
Game 893 | P1: 62 | P2: 3 | Moves: 13 | Time(ms): 458
Game 894 | P1: 67 | P2: 3 | Moves: 7 | Time(ms): 356
Game 895 | P1: 44 | P2: 17 | Moves: 15 | Time(ms): 1130
Game 896 | P1: 41 | P2: 18 | Moves: 21 | Time(ms): 2018
Game 897 | P1: 53 | P2: 6 | Moves: 9 | Time(ms): 556
Game 898 | P1: 41 | P2: 8 | Moves: 7 | Time(ms): 364
Game 899 | P1: 43 | P2: 18 | Moves: 9 | Time(ms): 521
Game 900 | P1: 55 | P2: 0 | Moves: 9 | Time(ms): 436
Game 901 | P1: 46 | P2: 0 | Moves: 9 | Time(ms): 566
Game 902 | P1: 43 | P2: 17 | Moves: 9 | Time(ms): 485
Game 903 | P1: 48 | P2: 15 | Moves: 35 | Time(ms): 2338
Game 904 | P1: 59 | P2: 3 | Moves: 11 | Time(ms): 398
Game 905 | P1: 59 | P2: 1 | Moves: 13 | Time(ms): 657
Game 906 | P1: 48 | P2: 3 | Moves: 7 | Time(ms): 556
Game 907 | P1: 59 | P2: 3 | Moves: 15 | Time(ms): 657
Game 908 | P1: 46 | P2: 9 | Moves: 7 | Time(ms): 411
Game 909 | P1: 49 | P2: 4 | Moves: 7 | Time(ms): 405
Game 910 | P1: 54 | P2: 8 | Moves: 11 | Time(ms): 455
Game 911 | P1: 56 | P2: 6 | Moves: 11 | Time(ms): 481
Game 912 | P1: 64 | P2: 3 | Moves: 7 | Time(ms): 297
Game 913 | P1: 41 | P2: 22 | Moves: 11 | Time(ms): 469
Game 914 | P1: 41 | P2: 16 | Moves: 11 | Time(ms): 681
Game 915 | P1: 46 | P2: 22 | Moves: 21 | Time(ms): 823
Game 916 | P1: 18 | P2: 3 | Moves: 8 | Time(ms): 495
Game 917 | P1: 64 | P2: 6 | Moves: 9 | Time(ms): 340
Game 918 | P1: 54 | P2: 7 | Moves: 11 | Time(ms): 638
Game 919 | P1: 15 | P2: 46 | Moves: 10 | Time(ms): 543
Game 920 | P1: 44 | P2: 18 | Moves: 13 | Time(ms): 584
Game 921 | P1: 42 | P2: 17 | Moves: 47 | Time(ms): 4787
Game 922 | P1: 34 | P2: 23 | Moves: 13 | Time(ms): 941
Game 923 | P1: 44 | P2: 18 | Moves: 17 | Time(ms): 915
Game 924 | P1: 58 | P2: 2 | Moves: 15 | Time(ms): 511
Game 925 | P1: 45 | P2: 20 | Moves: 19 | Time(ms): 1063
Game 926 | P1: 45 | P2: 3 | Moves: 11 | Time(ms): 519
Game 927 | P1: 49 | P2: 15 | Moves: 11 | Time(ms): 439
Game 928 | P1: 42 | P2: 21 | Moves: 15 | Time(ms): 829
Game 929 | P1: 47 | P2: 7 | Moves: 7 | Time(ms): 455
Game 930 | P1: 56 | P2: 8 | Moves: 5 | Time(ms): 283
Game 931 | P1: 50 | P2: 0 | Moves: 7 | Time(ms): 489
Game 932 | P1: 55 | P2: 2 | Moves: 7 | Time(ms): 463
Game 933 | P1: 45 | P2: 21 | Moves: 21 | Time(ms): 1303
Game 934 | P1: 59 | P2: 5 | Moves: 19 | Time(ms): 775
Game 935 | P1: 58 | P2: 2 | Moves: 7 | Time(ms): 353
Game 936 | P1: 59 | P2: 4 | Moves: 11 | Time(ms): 534
Game 937 | P1: 56 | P2: 0 | Moves: 7 | Time(ms): 461
Game 938 | P1: 41 | P2: 10 | Moves: 7 | Time(ms): 517
Game 939 | P1: 62 | P2: 1 | Moves: 9 | Time(ms): 449
Game 940 | P1: 28 | P2: 18 | Moves: 7 | Time(ms): 527
Game 941 | P1: 44 | P2: 0 | Moves: 5 | Time(ms): 364
Game 942 | P1: 36 | P2: 27 | Moves: 13 | Time(ms): 627
Game 943 | P1: 70 | P2: 0 | Moves: 13 | Time(ms): 349
Game 944 | P1: 46 | P2: 2 | Moves: 7 | Time(ms): 450
Game 945 | P1: 56 | P2: 9 | Moves: 15 | Time(ms): 476
Game 946 | P1: 41 | P2: 8 | Moves: 13 | Time(ms): 769
Game 947 | P1: 60 | P2: 6 | Moves: 15 | Time(ms): 483
Game 948 | P1: 47 | P2: 18 | Moves: 11 | Time(ms): 541
Game 949 | P1: 50 | P2: 0 | Moves: 7 | Time(ms): 506
Game 950 | P1: 48 | P2: 6 | Moves: 9 | Time(ms): 548
Game 951 | P1: 57 | P2: 0 | Moves: 11 | Time(ms): 617
Game 952 | P1: 43 | P2: 0 | Moves: 11 | Time(ms): 677
Game 953 | P1: 66 | P2: 2 | Moves: 9 | Time(ms): 363
Game 954 | P1: 48 | P2: 0 | Moves: 9 | Time(ms): 594
Game 955 | P1: 57 | P2: 3 | Moves: 13 | Time(ms): 714
Game 956 | P1: 39 | P2: 29 | Moves: 43 | Time(ms): 3773
Game 957 | P1: 65 | P2: 0 | Moves: 9 | Time(ms): 343
Game 958 | P1: 49 | P2: 1 | Moves: 11 | Time(ms): 609
Game 959 | P1: 51 | P2: 15 | Moves: 13 | Time(ms): 781
Game 960 | P1: 13 | P2: 1 | Moves: 6 | Time(ms): 292
Game 961 | P1: 61 | P2: 1 | Moves: 11 | Time(ms): 514
Game 962 | P1: 42 | P2: 23 | Moves: 37 | Time(ms): 3278
Game 963 | P1: 60 | P2: 4 | Moves: 11 | Time(ms): 492
Game 964 | P1: 37 | P2: 22 | Moves: 14 | Time(ms): 660
Game 965 | P1: 52 | P2: 7 | Moves: 7 | Time(ms): 454
Game 966 | P1: 57 | P2: 6 | Moves: 15 | Time(ms): 561
Game 967 | P1: 56 | P2: 1 | Moves: 11 | Time(ms): 530
Game 968 | P1: 58 | P2: 6 | Moves: 7 | Time(ms): 411
Game 969 | P1: 50 | P2: 2 | Moves: 5 | Time(ms): 282
Game 970 | P1: 56 | P2: 6 | Moves: 11 | Time(ms): 533
Game 971 | P1: 20 | P2: 45 | Moves: 10 | Time(ms): 803
Game 972 | P1: 42 | P2: 14 | Moves: 29 | Time(ms): 2481
Game 973 | P1: 41 | P2: 21 | Moves: 33 | Time(ms): 2697
Game 974 | P1: 42 | P2: 15 | Moves: 13 | Time(ms): 667
Game 975 | P1: 43 | P2: 3 | Moves: 7 | Time(ms): 405
Game 976 | P1: 60 | P2: 10 | Moves: 7 | Time(ms): 345
Game 977 | P1: 41 | P2: 8 | Moves: 7 | Time(ms): 410
Game 978 | P1: 65 | P2: 2 | Moves: 13 | Time(ms): 437
Game 979 | P1: 49 | P2: 1 | Moves: 9 | Time(ms): 629
Game 980 | P1: 41 | P2: 23 | Moves: 11 | Time(ms): 573
Game 981 | P1: 63 | P2: 0 | Moves: 7 | Time(ms): 452
Game 982 | P1: 56 | P2: 3 | Moves: 9 | Time(ms): 472
Game 983 | P1: 42 | P2: 15 | Moves: 33 | Time(ms): 2117
Game 984 | P1: 57 | P2: 1 | Moves: 15 | Time(ms): 469
Game 985 | P1: 37 | P2: 31 | Moves: 45 | Time(ms): 4126
Game 986 | P1: 44 | P2: 0 | Moves: 9 | Time(ms): 654
Game 987 | P1: 36 | P2: 3 | Moves: 14 | Time(ms): 652
Game 988 | P1: 51 | P2: 0 | Moves: 9 | Time(ms): 609
Game 989 | P1: 25 | P2: 4 | Moves: 12 | Time(ms): 350
Game 990 | P1: 55 | P2: 8 | Moves: 5 | Time(ms): 303
Game 991 | P1: 58 | P2: 2 | Moves: 13 | Time(ms): 522
Game 992 | P1: 61 | P2: 0 | Moves: 15 | Time(ms): 736
Game 993 | P1: 41 | P2: 16 | Moves: 15 | Time(ms): 913
Game 994 | P1: 61 | P2: 9 | Moves: 7 | Time(ms): 345
Game 995 | P1: 51 | P2: 2 | Moves: 5 | Time(ms): 274
Game 996 | P1: 60 | P2: 8 | Moves: 7 | Time(ms): 352
Game 997 | P1: 61 | P2: 3 | Moves: 9 | Time(ms): 360
Game 998 | P1: 34 | P2: 28 | Moves: 12 | Time(ms): 452
Game 999 | P1: 21 | P2: 3 | Moves: 8 | Time(ms): 568
Game 1000 | P1: 52 | P2: 6 | Moves: 17 | Time(ms): 1013

SUMMARY
P1 Wins: 975
P2 Wins: 25
Draws: 0
Average Moves per Game: 11.908
Total Simulation Time(ms): 705260
Average Time per Game(ms): 705.26
