Game 379 | P1: 12 | P2: 48 | Moves: 14 | Time(ms): 177
Game 380 | P1: 8 | P2: 54 | Moves: 20 | Time(ms): 143
Game 381 | P1: 8 | P2: 51 | Moves: 12 | Time(ms): 138
Game 382 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 82
Game 383 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 81
Game 384 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 93
Game 385 | P1: 20 | P2: 34 | Moves: 200 | Time(ms): 234
Game 386 | P1: 10 | P2: 51 | Moves: 16 | Time(ms): 151
Game 387 | P1: 17 | P2: 50 | Moves: 12 | Time(ms): 82
Game 388 | P1: 16 | P2: 44 | Moves: 36 | Time(ms): 265
Game 389 | P1: 27 | P2: 33 | Moves: 200 | Time(ms): 279
Game 390 | P1: 17 | P2: 49 | Moves: 12 | Time(ms): 78
Game 391 | P1: 20 | P2: 34 | Moves: 200 | Time(ms): 211
Game 392 | P1: 33 | P2: 29 | Moves: 200 | Time(ms): 325
Game 393 | P1: 20 | P2: 34 | Moves: 200 | Time(ms): 225
Game 394 | P1: 20 | P2: 41 | Moves: 144 | Time(ms): 734
Game 395 | P1: 27 | P2: 38 | Moves: 200 | Time(ms): 274
Game 396 | P1: 27 | P2: 33 | Moves: 200 | Time(ms): 370
Game 397 | P1: 15 | P2: 45 | Moves: 22 | Time(ms): 167
Game 398 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 81
Game 399 | P1: 11 | P2: 54 | Moves: 16 | Time(ms): 156
Game 400 | P1: 17 | P2: 50 | Moves: 12 | Time(ms): 70
Game 401 | P1: 16 | P2: 49 | Moves: 20 | Time(ms): 183
Game 402 | P1: 25 | P2: 39 | Moves: 200 | Time(ms): 179
Game 403 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 364
Game 404 | P1: 17 | P2: 50 | Moves: 12 | Time(ms): 93
Game 405 | P1: 17 | P2: 50 | Moves: 12 | Time(ms): 73
Game 406 | P1: 16 | P2: 43 | Moves: 66 | Time(ms): 216
Game 407 | P1: 17 | P2: 50 | Moves: 12 | Time(ms): 72
Game 408 | P1: 16 | P2: 32 | Moves: 200 | Time(ms): 323
Game 409 | P1: 21 | P2: 49 | Moves: 44 | Time(ms): 255
Game 410 | P1: 12 | P2: 48 | Moves: 14 | Time(ms): 165
Game 411 | P1: 20 | P2: 44 | Moves: 22 | Time(ms): 172
Game 412 | P1: 29 | P2: 35 | Moves: 56 | Time(ms): 233
Game 413 | P1: 10 | P2: 51 | Moves: 16 | Time(ms): 158
Game 414 | P1: 23 | P2: 41 | Moves: 56 | Time(ms): 303
Game 415 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 89
Game 416 | P1: 10 | P2: 60 | Moves: 20 | Time(ms): 166
Game 417 | P1: 19 | P2: 44 | Moves: 30 | Time(ms): 197
Game 418 | P1: 23 | P2: 43 | Moves: 84 | Time(ms): 282
Game 419 | P1: 42 | P2: 28 | Moves: 199 | Time(ms): 177
Game 420 | P1: 22 | P2: 32 | Moves: 200 | Time(ms): 252
Game 421 | P1: 8 | P2: 51 | Moves: 12 | Time(ms): 146
Game 422 | P1: 17 | P2: 47 | Moves: 16 | Time(ms): 182
Game 423 | P1: 27 | P2: 33 | Moves: 200 | Time(ms): 528
Game 424 | P1: 11 | P2: 48 | Moves: 18 | Time(ms): 302
Game 425 | P1: 17 | P2: 50 | Moves: 12 | Time(ms): 110
Game 426 | P1: 37 | P2: 28 | Moves: 200 | Time(ms): 440
Game 427 | P1: 8 | P2: 51 | Moves: 12 | Time(ms): 158
Game 428 | P1: 8 | P2: 51 | Moves: 12 | Time(ms): 138
Game 429 | P1: 12 | P2: 48 | Moves: 14 | Time(ms): 147
Game 430 | P1: 17 | P2: 49 | Moves: 12 | Time(ms): 96
Game 431 | P1: 26 | P2: 34 | Moves: 200 | Time(ms): 405
Game 432 | P1: 21 | P2: 45 | Moves: 16 | Time(ms): 146
Game 433 | P1: 11 | P2: 54 | Moves: 16 | Time(ms): 171
Game 434 | P1: 17 | P2: 49 | Moves: 12 | Time(ms): 80
Game 435 | P1: 27 | P2: 38 | Moves: 200 | Time(ms): 227
Game 436 | P1: 27 | P2: 33 | Moves: 200 | Time(ms): 399
Game 437 | P1: 17 | P2: 49 | Moves: 12 | Time(ms): 76
Game 438 | P1: 21 | P2: 46 | Moves: 16 | Time(ms): 147
Game 439 | P1: 27 | P2: 33 | Moves: 200 | Time(ms): 394
Game 440 | P1: 17 | P2: 49 | Moves: 12 | Time(ms): 68
Game 441 | P1: 32 | P2: 30 | Moves: 200 | Time(ms): 228
Game 442 | P1: 17 | P2: 47 | Moves: 16 | Time(ms): 146
Game 443 | P1: 12 | P2: 48 | Moves: 14 | Time(ms): 141
Game 444 | P1: 5 | P2: 56 | Moves: 14 | Time(ms): 159
Game 445 | P1: 17 | P2: 50 | Moves: 12 | Time(ms): 73
Game 446 | P1: 8 | P2: 51 | Moves: 12 | Time(ms): 142
Game 447 | P1: 36 | P2: 26 | Moves: 200 | Time(ms): 315
Game 448 | P1: 16 | P2: 32 | Moves: 200 | Time(ms): 335
Game 449 | P1: 27 | P2: 29 | Moves: 200 | Time(ms): 382
Game 450 | P1: 27 | P2: 33 | Moves: 200 | Time(ms): 350
Game 451 | P1: 28 | P2: 36 | Moves: 200 | Time(ms): 223
Game 452 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 79
Game 453 | P1: 20 | P2: 34 | Moves: 200 | Time(ms): 188
Game 454 | P1: 8 | P2: 51 | Moves: 12 | Time(ms): 153
Game 455 | P1: 46 | P2: 24 | Moves: 59 | Time(ms): 209
Game 456 | P1: 17 | P2: 47 | Moves: 16 | Time(ms): 169
Game 457 | P1: 21 | P2: 45 | Moves: 32 | Time(ms): 177
Game 458 | P1: 32 | P2: 32 | Moves: 200 | Time(ms): 288
Game 459 | P1: 16 | P2: 47 | Moves: 20 | Time(ms): 170
Game 460 | P1: 32 | P2: 28 | Moves: 200 | Time(ms): 351
Game 461 | P1: 27 | P2: 33 | Moves: 200 | Time(ms): 401
Game 462 | P1: 8 | P2: 51 | Moves: 12 | Time(ms): 232
Game 463 | P1: 21 | P2: 42 | Moves: 56 | Time(ms): 148
Game 464 | P1: 20 | P2: 34 | Moves: 200 | Time(ms): 215
Game 465 | P1: 27 | P2: 33 | Moves: 200 | Time(ms): 382
Game 466 | P1: 12 | P2: 48 | Moves: 14 | Time(ms): 122
Game 467 | P1: 20 | P2: 34 | Moves: 200 | Time(ms): 167
Game 468 | P1: 27 | P2: 33 | Moves: 200 | Time(ms): 292
Game 469 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 78
Game 470 | P1: 39 | P2: 31 | Moves: 41 | Time(ms): 137
Game 471 | P1: 31 | P2: 32 | Moves: 200 | Time(ms): 277
Game 472 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 74
Game 473 | P1: 12 | P2: 51 | Moves: 18 | Time(ms): 64
Game 474 | P1: 27 | P2: 29 | Moves: 200 | Time(ms): 352
Game 475 | P1: 23 | P2: 42 | Moves: 32 | Time(ms): 120
Game 476 | P1: 20 | P2: 44 | Moves: 22 | Time(ms): 161
Game 477 | P1: 31 | P2: 33 | Moves: 200 | Time(ms): 143
Game 478 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 80
Game 479 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 81
Game 480 | P1: 31 | P2: 35 | Moves: 200 | Time(ms): 256
Game 481 | P1: 31 | P2: 32 | Moves: 200 | Time(ms): 165
Game 482 | P1: 20 | P2: 44 | Moves: 22 | Time(ms): 159
Game 483 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 79
Game 484 | P1: 21 | P2: 47 | Moves: 18 | Time(ms): 145
Game 485 | P1: 21 | P2: 45 | Moves: 16 | Time(ms): 143
Game 486 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 77
Game 487 | P1: 28 | P2: 36 | Moves: 200 | Time(ms): 225
Game 488 | P1: 17 | P2: 50 | Moves: 12 | Time(ms): 65
Game 489 | P1: 23 | P2: 41 | Moves: 46 | Time(ms): 249
Game 490 | P1: 21 | P2: 43 | Moves: 84 | Time(ms): 237
Game 491 | P1: 19 | P2: 42 | Moves: 50 | Time(ms): 247
Game 492 | P1: 18 | P2: 44 | Moves: 134 | Time(ms): 290
Game 493 | P1: 21 | P2: 45 | Moves: 16 | Time(ms): 125
Game 494 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 74
Game 495 | P1: 30 | P2: 34 | Moves: 200 | Time(ms): 193
Game 496 | P1: 37 | P2: 29 | Moves: 182 | Time(ms): 362
Game 497 | P1: 28 | P2: 41 | Moves: 44 | Time(ms): 201
Game 498 | P1: 31 | P2: 32 | Moves: 200 | Time(ms): 153
Game 499 | P1: 17 | P2: 47 | Moves: 16 | Time(ms): 128
Game 500 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 74
Game 501 | P1: 8 | P2: 51 | Moves: 12 | Time(ms): 122
Game 502 | P1: 12 | P2: 48 | Moves: 14 | Time(ms): 132
Game 503 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 73
Game 504 | P1: 8 | P2: 51 | Moves: 12 | Time(ms): 123
Game 505 | P1: 21 | P2: 47 | Moves: 18 | Time(ms): 135
Game 506 | P1: 13 | P2: 48 | Moves: 28 | Time(ms): 147
Game 507 | P1: 29 | P2: 35 | Moves: 200 | Time(ms): 284
Game 508 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 73
Game 509 | P1: 20 | P2: 34 | Moves: 200 | Time(ms): 176
Game 510 | P1: 27 | P2: 33 | Moves: 200 | Time(ms): 327
Game 511 | P1: 24 | P2: 41 | Moves: 42 | Time(ms): 122
Game 512 | P1: 27 | P2: 29 | Moves: 200 | Time(ms): 242
Game 513 | P1: 16 | P2: 49 | Moves: 20 | Time(ms): 185
Game 514 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 95
Game 515 | P1: 16 | P2: 32 | Moves: 200 | Time(ms): 413
Game 516 | P1: 17 | P2: 50 | Moves: 16 | Time(ms): 104
Game 517 | P1: 15 | P2: 45 | Moves: 22 | Time(ms): 196
Game 518 | P1: 31 | P2: 37 | Moves: 134 | Time(ms): 221
Game 519 | P1: 16 | P2: 32 | Moves: 200 | Time(ms): 316
Game 520 | P1: 37 | P2: 28 | Moves: 200 | Time(ms): 243
Game 521 | P1: 29 | P2: 36 | Moves: 200 | Time(ms): 295
Game 522 | P1: 24 | P2: 43 | Moves: 28 | Time(ms): 229
Game 523 | P1: 17 | P2: 42 | Moves: 44 | Time(ms): 377
Game 524 | P1: 26 | P2: 40 | Moves: 17 | Time(ms): 174
Game 525 | P1: 8 | P2: 51 | Moves: 12 | Time(ms): 137
Game 526 | P1: 11 | P2: 53 | Moves: 18 | Time(ms): 152
Game 527 | P1: 12 | P2: 48 | Moves: 14 | Time(ms): 150
Game 528 | P1: 32 | P2: 34 | Moves: 200 | Time(ms): 238
Game 529 | P1: 16 | P2: 45 | Moves: 48 | Time(ms): 450
Game 530 | P1: 18 | P2: 45 | Moves: 42 | Time(ms): 342
Game 531 | P1: 23 | P2: 35 | Moves: 200 | Time(ms): 387
Game 532 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 90
Game 533 | P1: 16 | P2: 32 | Moves: 200 | Time(ms): 344
Game 534 | P1: 37 | P2: 28 | Moves: 200 | Time(ms): 324
Game 535 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 101
Game 536 | P1: 21 | P2: 36 | Moves: 200 | Time(ms): 436
Game 537 | P1: 12 | P2: 48 | Moves: 14 | Time(ms): 155
Game 538 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 105
Game 539 | P1: 17 | P2: 47 | Moves: 16 | Time(ms): 172
Game 540 | P1: 31 | P2: 35 | Moves: 68 | Time(ms): 304
Game 541 | P1: 26 | P2: 42 | Moves: 40 | Time(ms): 191
Game 542 | P1: 35 | P2: 32 | Moves: 96 | Time(ms): 297
Game 543 | P1: 8 | P2: 51 | Moves: 12 | Time(ms): 169
Game 544 | P1: 19 | P2: 41 | Moves: 22 | Time(ms): 126
Game 545 | P1: 17 | P2: 50 | Moves: 12 | Time(ms): 102
Game 546 | P1: 8 | P2: 51 | Moves: 12 | Time(ms): 149
Game 547 | P1: 24 | P2: 40 | Moves: 200 | Time(ms): 192
Game 548 | P1: 16 | P2: 45 | Moves: 26 | Time(ms): 231
Game 549 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 97
Game 550 | P1: 28 | P2: 36 | Moves: 200 | Time(ms): 287
Game 551 | P1: 17 | P2: 50 | Moves: 12 | Time(ms): 93
Game 552 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 88
Game 553 | P1: 26 | P2: 34 | Moves: 200 | Time(ms): 287
Game 554 | P1: 10 | P2: 52 | Moves: 14 | Time(ms): 162
Game 555 | P1: 17 | P2: 47 | Moves: 16 | Time(ms): 169
Game 556 | P1: 17 | P2: 50 | Moves: 12 | Time(ms): 88
Game 557 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 91
Game 558 | P1: 8 | P2: 54 | Moves: 20 | Time(ms): 170
Game 559 | P1: 23 | P2: 43 | Moves: 30 | Time(ms): 230
Game 560 | P1: 14 | P2: 47 | Moves: 68 | Time(ms): 202
Game 561 | P1: 10 | P2: 60 | Moves: 20 | Time(ms): 182
Game 562 | P1: 27 | P2: 35 | Moves: 200 | Time(ms): 196
Game 563 | P1: 22 | P2: 42 | Moves: 42 | Time(ms): 235
Game 564 | P1: 8 | P2: 51 | Moves: 12 | Time(ms): 157
Game 565 | P1: 17 | P2: 50 | Moves: 12 | Time(ms): 77
Game 566 | P1: 26 | P2: 44 | Moves: 36 | Time(ms): 142
Game 567 | P1: 12 | P2: 48 | Moves: 14 | Time(ms): 157
Game 568 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 90
Game 569 | P1: 28 | P2: 37 | Moves: 200 | Time(ms): 272
Game 570 | P1: 21 | P2: 44 | Moves: 24 | Time(ms): 195
Game 571 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 105
Game 572 | P1: 23 | P2: 43 | Moves: 30 | Time(ms): 223
Game 573 | P1: 17 | P2: 50 | Moves: 12 | Time(ms): 85
Game 574 | P1: 17 | P2: 50 | Moves: 12 | Time(ms): 84
Game 575 | P1: 8 | P2: 54 | Moves: 20 | Time(ms): 182
Game 576 | P1: 15 | P2: 45 | Moves: 22 | Time(ms): 183
Game 577 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 101
Game 578 | P1: 12 | P2: 51 | Moves: 16 | Time(ms): 173
Game 579 | P1: 17 | P2: 41 | Moves: 38 | Time(ms): 278
Game 580 | P1: 5 | P2: 64 | Moves: 22 | Time(ms): 186
Game 581 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 94
Game 582 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 106
Game 583 | P1: 21 | P2: 45 | Moves: 16 | Time(ms): 179
Game 584 | P1: 27 | P2: 33 | Moves: 200 | Time(ms): 352
Game 585 | P1: 17 | P2: 50 | Moves: 12 | Time(ms): 83
Game 586 | P1: 24 | P2: 33 | Moves: 200 | Time(ms): 411
Game 587 | P1: 28 | P2: 38 | Moves: 200 | Time(ms): 324
Game 588 | P1: 30 | P2: 36 | Moves: 72 | Time(ms): 317
Game 589 | P1: 22 | P2: 44 | Moves: 24 | Time(ms): 215
Game 590 | P1: 8 | P2: 51 | Moves: 12 | Time(ms): 158
Game 591 | P1: 17 | P2: 47 | Moves: 16 | Time(ms): 172
Game 592 | P1: 15 | P2: 45 | Moves: 22 | Time(ms): 181
Game 593 | P1: 27 | P2: 29 | Moves: 200 | Time(ms): 463
Game 594 | P1: 25 | P2: 30 | Moves: 200 | Time(ms): 322
Game 595 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 111
Game 596 | P1: 21 | P2: 45 | Moves: 16 | Time(ms): 180
Game 597 | P1: 22 | P2: 32 | Moves: 200 | Time(ms): 252
Game 598 | P1: 12 | P2: 51 | Moves: 16 | Time(ms): 170
Game 599 | P1: 29 | P2: 37 | Moves: 98 | Time(ms): 390
Game 600 | P1: 32 | P2: 32 | Moves: 200 | Time(ms): 189
Game 601 | P1: 16 | P2: 32 | Moves: 200 | Time(ms): 382
Game 602 | P1: 26 | P2: 31 | Moves: 200 | Time(ms): 434
Game 603 | P1: 26 | P2: 39 | Moves: 48 | Time(ms): 255
Game 604 | P1: 12 | P2: 48 | Moves: 14 | Time(ms): 138
Game 605 | P1: 17 | P2: 50 | Moves: 12 | Time(ms): 89
Game 606 | P1: 17 | P2: 42 | Moves: 44 | Time(ms): 268
Game 607 | P1: 21 | P2: 42 | Moves: 94 | Time(ms): 227
Game 608 | P1: 17 | P2: 44 | Moves: 88 | Time(ms): 384
Game 609 | P1: 22 | P2: 32 | Moves: 200 | Time(ms): 245
Game 610 | P1: 25 | P2: 40 | Moves: 40 | Time(ms): 246
Game 611 | P1: 20 | P2: 42 | Moves: 22 | Time(ms): 185
Game 612 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 90
Game 613 | P1: 27 | P2: 31 | Moves: 200 | Time(ms): 384
Game 614 | P1: 27 | P2: 33 | Moves: 200 | Time(ms): 320
Game 615 | P1: 30 | P2: 34 | Moves: 200 | Time(ms): 209
Game 616 | P1: 29 | P2: 37 | Moves: 200 | Time(ms): 372
Game 617 | P1: 38 | P2: 26 | Moves: 200 | Time(ms): 429
Game 618 | P1: 12 | P2: 48 | Moves: 14 | Time(ms): 170
Game 619 | P1: 8 | P2: 51 | Moves: 12 | Time(ms): 183
Game 620 | P1: 31 | P2: 35 | Moves: 200 | Time(ms): 374
Game 621 | P1: 32 | P2: 33 | Moves: 200 | Time(ms): 354
Game 622 | P1: 17 | P2: 49 | Moves: 12 | Time(ms): 95
Game 623 | P1: 22 | P2: 45 | Moves: 26 | Time(ms): 217
Game 624 | P1: 22 | P2: 44 | Moves: 116 | Time(ms): 318
Game 625 | P1: 21 | P2: 45 | Moves: 16 | Time(ms): 139
Game 626 | P1: 28 | P2: 38 | Moves: 200 | Time(ms): 314
Game 627 | P1: 21 | P2: 45 | Moves: 16 | Time(ms): 133
Game 628 | P1: 12 | P2: 51 | Moves: 16 | Time(ms): 150
Game 629 | P1: 32 | P2: 31 | Moves: 200 | Time(ms): 255
Game 630 | P1: 17 | P2: 49 | Moves: 12 | Time(ms): 74
Game 631 | P1: 11 | P2: 54 | Moves: 18 | Time(ms): 143
Game 632 | P1: 29 | P2: 36 | Moves: 200 | Time(ms): 336
Game 633 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 129
Game 634 | P1: 22 | P2: 44 | Moves: 200 | Time(ms): 308
Game 635 | P1: 17 | P2: 49 | Moves: 12 | Time(ms): 156
Game 636 | P1: 11 | P2: 53 | Moves: 18 | Time(ms): 162
Game 637 | P1: 22 | P2: 41 | Moves: 66 | Time(ms): 270
Game 638 | P1: 26 | P2: 34 | Moves: 200 | Time(ms): 303
Game 639 | P1: 19 | P2: 42 | Moves: 30 | Time(ms): 225
Game 640 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 90
Game 641 | P1: 36 | P2: 29 | Moves: 200 | Time(ms): 335
Game 642 | P1: 12 | P2: 51 | Moves: 18 | Time(ms): 71
Game 643 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 90
Game 644 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 83
Game 645 | P1: 23 | P2: 41 | Moves: 34 | Time(ms): 224
Game 646 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 81
Game 647 | P1: 20 | P2: 41 | Moves: 56 | Time(ms): 348
Game 648 | P1: 21 | P2: 46 | Moves: 34 | Time(ms): 307
Game 649 | P1: 8 | P2: 51 | Moves: 12 | Time(ms): 248
Game 650 | P1: 26 | P2: 40 | Moves: 17 | Time(ms): 214
Game 651 | P1: 17 | P2: 49 | Moves: 12 | Time(ms): 110
Game 652 | P1: 10 | P2: 60 | Moves: 20 | Time(ms): 254
Game 653 | P1: 12 | P2: 48 | Moves: 14 | Time(ms): 238
Game 654 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 116
Game 655 | P1: 31 | P2: 31 | Moves: 200 | Time(ms): 336
Game 656 | P1: 12 | P2: 48 | Moves: 14 | Time(ms): 189
Game 657 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 117
Game 658 | P1: 29 | P2: 36 | Moves: 200 | Time(ms): 401
Game 659 | P1: 39 | P2: 24 | Moves: 200 | Time(ms): 376
Game 660 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 115
Game 661 | P1: 30 | P2: 34 | Moves: 200 | Time(ms): 418
Game 662 | P1: 26 | P2: 34 | Moves: 200 | Time(ms): 352
Game 663 | P1: 11 | P2: 54 | Moves: 16 | Time(ms): 198
Game 664 | P1: 16 | P2: 32 | Moves: 200 | Time(ms): 431
Game 665 | P1: 17 | P2: 49 | Moves: 12 | Time(ms): 76
Game 666 | P1: 15 | P2: 45 | Moves: 22 | Time(ms): 194
Game 667 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 209
Game 668 | P1: 21 | P2: 44 | Moves: 88 | Time(ms): 361
Game 669 | P1: 24 | P2: 42 | Moves: 66 | Time(ms): 495
Game 670 | P1: 19 | P2: 41 | Moves: 22 | Time(ms): 153
Game 671 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 154
Game 672 | P1: 32 | P2: 33 | Moves: 200 | Time(ms): 232
Game 673 | P1: 5 | P2: 55 | Moves: 22 | Time(ms): 194
Game 674 | P1: 23 | P2: 37 | Moves: 200 | Time(ms): 524
Game 675 | P1: 12 | P2: 48 | Moves: 14 | Time(ms): 196
Game 676 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 98
Game 677 | P1: 21 | P2: 46 | Moves: 16 | Time(ms): 182
Game 678 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 102
Game 679 | P1: 27 | P2: 29 | Moves: 200 | Time(ms): 455
Game 680 | P1: 32 | P2: 37 | Moves: 52 | Time(ms): 271
Game 681 | P1: 17 | P2: 50 | Moves: 12 | Time(ms): 82
Game 682 | P1: 5 | P2: 56 | Moves: 14 | Time(ms): 169
Game 683 | P1: 21 | P2: 45 | Moves: 16 | Time(ms): 189
Game 684 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 112
Game 685 | P1: 27 | P2: 33 | Moves: 200 | Time(ms): 478
Game 686 | P1: 12 | P2: 48 | Moves: 14 | Time(ms): 172
Game 687 | P1: 16 | P2: 45 | Moves: 66 | Time(ms): 377
Game 688 | P1: 31 | P2: 31 | Moves: 200 | Time(ms): 330
Game 689 | P1: 21 | P2: 45 | Moves: 16 | Time(ms): 181
Game 690 | P1: 17 | P2: 50 | Moves: 12 | Time(ms): 99
Game 691 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 104
Game 692 | P1: 19 | P2: 42 | Moves: 42 | Time(ms): 216
Game 693 | P1: 26 | P2: 34 | Moves: 200 | Time(ms): 335
Game 694 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 112
Game 695 | P1: 31 | P2: 33 | Moves: 200 | Time(ms): 371
Game 696 | P1: 17 | P2: 49 | Moves: 12 | Time(ms): 91
Game 697 | P1: 12 | P2: 51 | Moves: 16 | Time(ms): 206
Game 698 | P1: 20 | P2: 42 | Moves: 22 | Time(ms): 213
Game 699 | P1: 26 | P2: 36 | Moves: 200 | Time(ms): 357
Game 700 | P1: 12 | P2: 48 | Moves: 14 | Time(ms): 176
Game 701 | P1: 17 | P2: 50 | Moves: 12 | Time(ms): 86
Game 702 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 129
Game 703 | P1: 11 | P2: 54 | Moves: 16 | Time(ms): 183
Game 704 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 106
Game 705 | P1: 40 | P2: 22 | Moves: 200 | Time(ms): 366
Game 706 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 106
Game 707 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 107
Game 708 | P1: 17 | P2: 43 | Moves: 26 | Time(ms): 194
Game 709 | P1: 21 | P2: 45 | Moves: 16 | Time(ms): 265
Game 710 | P1: 30 | P2: 36 | Moves: 38 | Time(ms): 231
Game 711 | P1: 17 | P2: 43 | Moves: 26 | Time(ms): 259
Game 712 | P1: 11 | P2: 54 | Moves: 16 | Time(ms): 196
Game 713 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 116
Game 714 | P1: 18 | P2: 41 | Moves: 50 | Time(ms): 315
Game 715 | P1: 38 | P2: 24 | Moves: 200 | Time(ms): 284
Game 716 | P1: 31 | P2: 33 | Moves: 200 | Time(ms): 228
Game 717 | P1: 19 | P2: 46 | Moves: 28 | Time(ms): 204
Game 718 | P1: 21 | P2: 45 | Moves: 16 | Time(ms): 176
Game 719 | P1: 17 | P2: 49 | Moves: 12 | Time(ms): 107
Game 720 | P1: 31 | P2: 33 | Moves: 200 | Time(ms): 194
Game 721 | P1: 22 | P2: 44 | Moves: 40 | Time(ms): 269
Game 722 | P1: 8 | P2: 51 | Moves: 12 | Time(ms): 176
Game 723 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 102
Game 724 | P1: 8 | P2: 51 | Moves: 12 | Time(ms): 187
Game 725 | P1: 21 | P2: 46 | Moves: 16 | Time(ms): 173
Game 726 | P1: 8 | P2: 51 | Moves: 12 | Time(ms): 169
Game 727 | P1: 27 | P2: 33 | Moves: 200 | Time(ms): 366
Game 728 | P1: 25 | P2: 42 | Moves: 42 | Time(ms): 296
Game 729 | P1: 18 | P2: 43 | Moves: 44 | Time(ms): 260
Game 730 | P1: 29 | P2: 38 | Moves: 200 | Time(ms): 365
Game 731 | P1: 21 | P2: 45 | Moves: 16 | Time(ms): 172
Game 732 | P1: 27 | P2: 33 | Moves: 200 | Time(ms): 461
Game 733 | P1: 21 | P2: 41 | Moves: 56 | Time(ms): 368
Game 734 | P1: 17 | P2: 50 | Moves: 16 | Time(ms): 97
Game 735 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 118
Game 736 | P1: 26 | P2: 34 | Moves: 200 | Time(ms): 375
Game 737 | P1: 17 | P2: 47 | Moves: 16 | Time(ms): 192
Game 738 | P1: 17 | P2: 47 | Moves: 16 | Time(ms): 234
Game 739 | P1: 22 | P2: 32 | Moves: 200 | Time(ms): 444
Game 740 | P1: 17 | P2: 46 | Moves: 28 | Time(ms): 289
Game 741 | P1: 21 | P2: 45 | Moves: 16 | Time(ms): 457
Game 742 | P1: 27 | P2: 43 | Moves: 22 | Time(ms): 231
Game 743 | P1: 33 | P2: 32 | Moves: 10 | Time(ms): 119
Game 744 | P1: 27 | P2: 33 | Moves: 200 | Time(ms): 470
Game 745 | P1: 31 | P2: 33 | Moves: 200 | Time(ms): 236
Game 746 | P1: 19 | P2: 42 | Moves: 40 | Time(ms): 234
Game 747 | P1: 27 | P2: 33 | Moves: 200 | Time(ms): 367
Game 748 | P1: 25 | P2: 42 | Moves: 36 | Time(ms): 259
Game 749 | P1: 17 | P2: 50 | Moves: 16 | Time(ms): 80
Game 750 | P1: 19 | P2: 42 | Moves: 68 | Time(ms): 388
Game 751 | P1: 27 | P2: 41 | Moves: 38 | Time(ms): 195
Game 752 | P1: 24 | P2: 41 | Moves: 106 | Time(ms): 471
Game 753 | P1: 22 | P2: 42 | Moves: 28 | Time(ms): 184
Game 754 | P1: 31 | P2: 34 | Moves: 200 | Time(ms): 410
Game 755 | P1: 21 | P2: 44 | Moves: 24 | Time(ms): 214
Game 756 | P1: 3 | P2: 58 | Moves: 20 | Time(ms): 172
