Game 378 | P1: 38 | P2: 30 | Moves: 28 | Time(ms): 267
Game 379 | P1: 11 | P2: 51 | Moves: 20 | Time(ms): 153
Game 380 | P1: 49 | P2: 11 | Moves: 13 | Time(ms): 148
Game 381 | P1: 45 | P2: 1 | Moves: 21 | Time(ms): 201
Game 382 | P1: 33 | P2: 29 | Moves: 18 | Time(ms): 185
Game 383 | P1: 28 | P2: 36 | Moves: 12 | Time(ms): 131
Game 384 | P1: 2 | P2: 42 | Moves: 12 | Time(ms): 136
Game 385 | P1: 9 | P2: 50 | Moves: 14 | Time(ms): 140
Game 386 | P1: 48 | P2: 9 | Moves: 53 | Time(ms): 493
Game 387 | P1: 30 | P2: 35 | Moves: 41 | Time(ms): 507
Game 388 | P1: 52 | P2: 11 | Moves: 13 | Time(ms): 141
Game 389 | P1: 34 | P2: 25 | Moves: 12 | Time(ms): 138
Game 390 | P1: 19 | P2: 47 | Moves: 20 | Time(ms): 215
Game 391 | P1: 49 | P2: 11 | Moves: 13 | Time(ms): 145
Game 392 | P1: 20 | P2: 47 | Moves: 16 | Time(ms): 141
Game 393 | P1: 54 | P2: 6 | Moves: 13 | Time(ms): 147
Game 394 | P1: 43 | P2: 22 | Moves: 13 | Time(ms): 122
Game 395 | P1: 39 | P2: 25 | Moves: 13 | Time(ms): 129
Game 396 | P1: 49 | P2: 11 | Moves: 13 | Time(ms): 146
Game 397 | P1: 62 | P2: 0 | Moves: 11 | Time(ms): 122
Game 398 | P1: 5 | P2: 65 | Moves: 22 | Time(ms): 228
Game 399 | P1: 24 | P2: 43 | Moves: 14 | Time(ms): 117
Game 400 | P1: 57 | P2: 13 | Moves: 11 | Time(ms): 118
Game 401 | P1: 20 | P2: 42 | Moves: 126 | Time(ms): 1475
Game 402 | P1: 19 | P2: 47 | Moves: 24 | Time(ms): 170
Game 403 | P1: 25 | P2: 41 | Moves: 14 | Time(ms): 139
Game 404 | P1: 48 | P2: 14 | Moves: 15 | Time(ms): 155
Game 405 | P1: 25 | P2: 39 | Moves: 54 | Time(ms): 612
Game 406 | P1: 24 | P2: 43 | Moves: 14 | Time(ms): 109
Game 407 | P1: 35 | P2: 29 | Moves: 13 | Time(ms): 137
Game 408 | P1: 41 | P2: 0 | Moves: 9 | Time(ms): 90
Game 409 | P1: 10 | P2: 50 | Moves: 16 | Time(ms): 142
Game 410 | P1: 52 | P2: 11 | Moves: 13 | Time(ms): 132
Game 411 | P1: 24 | P2: 43 | Moves: 14 | Time(ms): 117
Game 412 | P1: 24 | P2: 43 | Moves: 14 | Time(ms): 110
Game 413 | P1: 29 | P2: 37 | Moves: 40 | Time(ms): 461
Game 414 | P1: 44 | P2: 22 | Moves: 19 | Time(ms): 159
Game 415 | P1: 46 | P2: 2 | Moves: 13 | Time(ms): 110
Game 416 | P1: 9 | P2: 50 | Moves: 14 | Time(ms): 140
Game 417 | P1: 33 | P2: 29 | Moves: 13 | Time(ms): 143
Game 418 | P1: 17 | P2: 43 | Moves: 20 | Time(ms): 212
Game 419 | P1: 18 | P2: 45 | Moves: 20 | Time(ms): 192
Game 420 | P1: 57 | P2: 8 | Moves: 17 | Time(ms): 178
Game 421 | P1: 24 | P2: 43 | Moves: 14 | Time(ms): 115
Game 422 | P1: 19 | P2: 46 | Moves: 32 | Time(ms): 313
Game 423 | P1: 36 | P2: 30 | Moves: 16 | Time(ms): 140
Game 424 | P1: 54 | P2: 12 | Moves: 23 | Time(ms): 219
Game 425 | P1: 16 | P2: 44 | Moves: 70 | Time(ms): 723
Game 426 | P1: 47 | P2: 12 | Moves: 15 | Time(ms): 161
Game 427 | P1: 57 | P2: 13 | Moves: 15 | Time(ms): 147
Game 428 | P1: 45 | P2: 2 | Moves: 15 | Time(ms): 119
Game 429 | P1: 28 | P2: 38 | Moves: 60 | Time(ms): 674
Game 430 | P1: 31 | P2: 34 | Moves: 16 | Time(ms): 164
Game 431 | P1: 17 | P2: 43 | Moves: 16 | Time(ms): 124
Game 432 | P1: 37 | P2: 28 | Moves: 17 | Time(ms): 154
Game 433 | P1: 40 | P2: 25 | Moves: 12 | Time(ms): 122
Game 434 | P1: 24 | P2: 41 | Moves: 128 | Time(ms): 1474
Game 435 | P1: 42 | P2: 2 | Moves: 13 | Time(ms): 117
Game 436 | P1: 33 | P2: 29 | Moves: 13 | Time(ms): 141
Game 437 | P1: 13 | P2: 47 | Moves: 32 | Time(ms): 274
Game 438 | P1: 33 | P2: 33 | Moves: 21 | Time(ms): 209
Game 439 | P1: 9 | P2: 53 | Moves: 14 | Time(ms): 148
Game 440 | P1: 40 | P2: 25 | Moves: 12 | Time(ms): 122
Game 441 | P1: 24 | P2: 43 | Moves: 14 | Time(ms): 113
Game 442 | P1: 36 | P2: 32 | Moves: 20 | Time(ms): 160
Game 443 | P1: 15 | P2: 45 | Moves: 66 | Time(ms): 570
Game 444 | P1: 23 | P2: 42 | Moves: 120 | Time(ms): 1511
Game 445 | P1: 41 | P2: 23 | Moves: 63 | Time(ms): 723
Game 446 | P1: 31 | P2: 31 | Moves: 10 | Time(ms): 106
Game 447 | P1: 37 | P2: 29 | Moves: 16 | Time(ms): 146
Game 448 | P1: 29 | P2: 33 | Moves: 19 | Time(ms): 206
Game 449 | P1: 20 | P2: 42 | Moves: 144 | Time(ms): 1680
Game 450 | P1: 53 | P2: 10 | Moves: 13 | Time(ms): 146
Game 451 | P1: 48 | P2: 14 | Moves: 15 | Time(ms): 151
Game 452 | P1: 44 | P2: 15 | Moves: 19 | Time(ms): 198
Game 453 | P1: 45 | P2: 0 | Moves: 13 | Time(ms): 146
Game 454 | P1: 39 | P2: 25 | Moves: 12 | Time(ms): 134
Game 455 | P1: 28 | P2: 36 | Moves: 12 | Time(ms): 128
Game 456 | P1: 48 | P2: 8 | Moves: 11 | Time(ms): 124
Game 457 | P1: 42 | P2: 3 | Moves: 11 | Time(ms): 120
Game 458 | P1: 37 | P2: 29 | Moves: 18 | Time(ms): 178
Game 459 | P1: 33 | P2: 29 | Moves: 13 | Time(ms): 139
Game 460 | P1: 24 | P2: 43 | Moves: 14 | Time(ms): 110
Game 461 | P1: 25 | P2: 42 | Moves: 20 | Time(ms): 166
Game 462 | P1: 33 | P2: 29 | Moves: 13 | Time(ms): 141
Game 463 | P1: 56 | P2: 10 | Moves: 17 | Time(ms): 153
Game 464 | P1: 21 | P2: 41 | Moves: 102 | Time(ms): 1077
Game 465 | P1: 54 | P2: 9 | Moves: 21 | Time(ms): 234
Game 466 | P1: 58 | P2: 6 | Moves: 15 | Time(ms): 141
Game 467 | P1: 49 | P2: 11 | Moves: 13 | Time(ms): 145
Game 468 | P1: 34 | P2: 29 | Moves: 13 | Time(ms): 141
Game 469 | P1: 41 | P2: 29 | Moves: 17 | Time(ms): 200
Game 470 | P1: 53 | P2: 8 | Moves: 21 | Time(ms): 210
Game 471 | P1: 47 | P2: 13 | Moves: 11 | Time(ms): 117
Game 472 | P1: 16 | P2: 46 | Moves: 16 | Time(ms): 159
Game 473 | P1: 11 | P2: 53 | Moves: 20 | Time(ms): 188
Game 474 | P1: 16 | P2: 46 | Moves: 16 | Time(ms): 163
Game 475 | P1: 19 | P2: 48 | Moves: 18 | Time(ms): 176
Game 476 | P1: 32 | P2: 35 | Moves: 19 | Time(ms): 157
Game 477 | P1: 11 | P2: 46 | Moves: 14 | Time(ms): 162
Game 478 | P1: 29 | P2: 36 | Moves: 93 | Time(ms): 1141
Game 479 | P1: 52 | P2: 11 | Moves: 17 | Time(ms): 196
Game 480 | P1: 24 | P2: 43 | Moves: 14 | Time(ms): 115
Game 481 | P1: 12 | P2: 53 | Moves: 26 | Time(ms): 254
Game 482 | P1: 23 | P2: 42 | Moves: 14 | Time(ms): 120
Game 483 | P1: 45 | P2: 2 | Moves: 15 | Time(ms): 129
Game 484 | P1: 37 | P2: 33 | Moves: 15 | Time(ms): 165
Game 485 | P1: 36 | P2: 31 | Moves: 76 | Time(ms): 926
Game 486 | P1: 19 | P2: 45 | Moves: 80 | Time(ms): 934
Game 487 | P1: 23 | P2: 41 | Moves: 110 | Time(ms): 1386
Game 488 | P1: 18 | P2: 41 | Moves: 22 | Time(ms): 220
Game 489 | P1: 24 | P2: 43 | Moves: 14 | Time(ms): 112
Game 490 | P1: 19 | P2: 43 | Moves: 144 | Time(ms): 1559
Game 491 | P1: 26 | P2: 38 | Moves: 26 | Time(ms): 247
Game 492 | P1: 56 | P2: 6 | Moves: 21 | Time(ms): 248
Game 493 | P1: 39 | P2: 25 | Moves: 12 | Time(ms): 136
Game 494 | P1: 35 | P2: 30 | Moves: 91 | Time(ms): 1157
Game 495 | P1: 32 | P2: 30 | Moves: 13 | Time(ms): 140
Game 496 | P1: 55 | P2: 9 | Moves: 13 | Time(ms): 144
Game 497 | P1: 33 | P2: 29 | Moves: 16 | Time(ms): 174
Game 498 | P1: 41 | P2: 2 | Moves: 11 | Time(ms): 119
Game 499 | P1: 33 | P2: 32 | Moves: 61 | Time(ms): 707
Game 500 | P1: 42 | P2: 20 | Moves: 21 | Time(ms): 239
Game 501 | P1: 52 | P2: 8 | Moves: 23 | Time(ms): 271
Game 502 | P1: 25 | P2: 42 | Moves: 20 | Time(ms): 159
Game 503 | P1: 17 | P2: 43 | Moves: 120 | Time(ms): 1336
Game 504 | P1: 32 | P2: 32 | Moves: 62 | Time(ms): 736
Game 505 | P1: 10 | P2: 57 | Moves: 22 | Time(ms): 212
Game 506 | P1: 59 | P2: 4 | Moves: 11 | Time(ms): 122
Game 507 | P1: 49 | P2: 9 | Moves: 11 | Time(ms): 132
Game 508 | P1: 25 | P2: 44 | Moves: 46 | Time(ms): 457
Game 509 | P1: 40 | P2: 3 | Moves: 14 | Time(ms): 143
Game 510 | P1: 45 | P2: 3 | Moves: 15 | Time(ms): 145
Game 511 | P1: 33 | P2: 34 | Moves: 19 | Time(ms): 177
Game 512 | P1: 35 | P2: 2 | Moves: 16 | Time(ms): 194
Game 513 | P1: 41 | P2: 0 | Moves: 9 | Time(ms): 93
Game 514 | P1: 38 | P2: 6 | Moves: 7 | Time(ms): 83
Game 515 | P1: 42 | P2: 19 | Moves: 11 | Time(ms): 108
Game 516 | P1: 24 | P2: 33 | Moves: 12 | Time(ms): 151
Game 517 | P1: 54 | P2: 9 | Moves: 19 | Time(ms): 213
Game 518 | P1: 19 | P2: 47 | Moves: 20 | Time(ms): 209
Game 519 | P1: 25 | P2: 37 | Moves: 200 | Time(ms): 2401
Game 520 | P1: 46 | P2: 16 | Moves: 17 | Time(ms): 178
Game 521 | P1: 32 | P2: 35 | Moves: 19 | Time(ms): 172
Game 522 | P1: 20 | P2: 44 | Moves: 20 | Time(ms): 159
Game 523 | P1: 24 | P2: 43 | Moves: 14 | Time(ms): 110
Game 524 | P1: 49 | P2: 11 | Moves: 13 | Time(ms): 142
Game 525 | P1: 21 | P2: 41 | Moves: 162 | Time(ms): 1800
Game 526 | P1: 20 | P2: 43 | Moves: 124 | Time(ms): 1393
Game 527 | P1: 24 | P2: 42 | Moves: 88 | Time(ms): 976
Game 528 | P1: 22 | P2: 44 | Moves: 106 | Time(ms): 1137
Game 529 | P1: 49 | P2: 11 | Moves: 13 | Time(ms): 141
Game 530 | P1: 52 | P2: 6 | Moves: 7 | Time(ms): 81
Game 531 | P1: 9 | P2: 50 | Moves: 14 | Time(ms): 140
Game 532 | P1: 42 | P2: 22 | Moves: 75 | Time(ms): 879
Game 533 | P1: 15 | P2: 48 | Moves: 26 | Time(ms): 224
Game 534 | P1: 1 | P2: 47 | Moves: 12 | Time(ms): 141
Game 535 | P1: 33 | P2: 29 | Moves: 13 | Time(ms): 138
Game 536 | P1: 21 | P2: 44 | Moves: 26 | Time(ms): 248
Game 537 | P1: 54 | P2: 12 | Moves: 13 | Time(ms): 147
Game 538 | P1: 17 | P2: 49 | Moves: 16 | Time(ms): 149
Game 539 | P1: 53 | P2: 10 | Moves: 23 | Time(ms): 217
Game 540 | P1: 6 | P2: 44 | Moves: 12 | Time(ms): 132
Game 541 | P1: 17 | P2: 47 | Moves: 36 | Time(ms): 326
Game 542 | P1: 52 | P2: 11 | Moves: 13 | Time(ms): 133
Game 543 | P1: 27 | P2: 37 | Moves: 20 | Time(ms): 218
Game 544 | P1: 30 | P2: 37 | Moves: 88 | Time(ms): 1085
Game 545 | P1: 38 | P2: 27 | Moves: 20 | Time(ms): 205
Game 546 | P1: 41 | P2: 29 | Moves: 91 | Time(ms): 1152
Game 547 | P1: 17 | P2: 47 | Moves: 32 | Time(ms): 311
Game 548 | P1: 51 | P2: 9 | Moves: 19 | Time(ms): 208
Game 549 | P1: 9 | P2: 53 | Moves: 14 | Time(ms): 140
Game 550 | P1: 58 | P2: 12 | Moves: 13 | Time(ms): 140
Game 551 | P1: 10 | P2: 54 | Moves: 16 | Time(ms): 149
Game 552 | P1: 52 | P2: 11 | Moves: 13 | Time(ms): 137
Game 553 | P1: 32 | P2: 31 | Moves: 17 | Time(ms): 170
Game 554 | P1: 20 | P2: 44 | Moves: 20 | Time(ms): 154
Game 555 | P1: 33 | P2: 33 | Moves: 44 | Time(ms): 503
Game 556 | P1: 24 | P2: 40 | Moves: 92 | Time(ms): 1101
Game 557 | P1: 52 | P2: 6 | Moves: 7 | Time(ms): 81
Game 558 | P1: 46 | P2: 8 | Moves: 9 | Time(ms): 99
Game 559 | P1: 25 | P2: 39 | Moves: 82 | Time(ms): 928
Game 560 | P1: 12 | P2: 50 | Moves: 18 | Time(ms): 171
Game 561 | P1: 48 | P2: 9 | Moves: 11 | Time(ms): 125
Game 562 | P1: 16 | P2: 46 | Moves: 16 | Time(ms): 153
Game 563 | P1: 9 | P2: 53 | Moves: 14 | Time(ms): 142
Game 564 | P1: 35 | P2: 25 | Moves: 14 | Time(ms): 136
Game 565 | P1: 34 | P2: 35 | Moves: 70 | Time(ms): 776
Game 566 | P1: 49 | P2: 11 | Moves: 13 | Time(ms): 145
Game 567 | P1: 46 | P2: 6 | Moves: 11 | Time(ms): 128
Game 568 | P1: 36 | P2: 32 | Moves: 20 | Time(ms): 156
Game 569 | P1: 22 | P2: 42 | Moves: 82 | Time(ms): 935
Game 570 | P1: 27 | P2: 36 | Moves: 44 | Time(ms): 503
Game 571 | P1: 41 | P2: 25 | Moves: 19 | Time(ms): 180
Game 572 | P1: 36 | P2: 31 | Moves: 200 | Time(ms): 2280
Game 573 | P1: 28 | P2: 36 | Moves: 44 | Time(ms): 466
Game 574 | P1: 32 | P2: 33 | Moves: 18 | Time(ms): 174
Game 575 | P1: 45 | P2: 15 | Moves: 13 | Time(ms): 132
Game 576 | P1: 11 | P2: 47 | Moves: 18 | Time(ms): 181
Game 577 | P1: 25 | P2: 40 | Moves: 141 | Time(ms): 1672
Game 578 | P1: 11 | P2: 51 | Moves: 16 | Time(ms): 171
Game 579 | P1: 57 | P2: 13 | Moves: 15 | Time(ms): 140
Game 580 | P1: 18 | P2: 47 | Moves: 22 | Time(ms): 195
Game 581 | P1: 22 | P2: 42 | Moves: 18 | Time(ms): 183
Game 582 | P1: 10 | P2: 52 | Moves: 20 | Time(ms): 203
Game 583 | P1: 10 | P2: 50 | Moves: 16 | Time(ms): 143
Game 584 | P1: 27 | P2: 34 | Moves: 10 | Time(ms): 101
Game 585 | P1: 36 | P2: 33 | Moves: 82 | Time(ms): 955
Game 586 | P1: 40 | P2: 28 | Moves: 18 | Time(ms): 173
Game 587 | P1: 20 | P2: 45 | Moves: 174 | Time(ms): 1931
Game 588 | P1: 26 | P2: 38 | Moves: 46 | Time(ms): 514
Game 589 | P1: 6 | P2: 49 | Moves: 20 | Time(ms): 193
Game 590 | P1: 15 | P2: 52 | Moves: 26 | Time(ms): 207
Game 591 | P1: 48 | P2: 14 | Moves: 15 | Time(ms): 151
Game 592 | P1: 48 | P2: 10 | Moves: 17 | Time(ms): 189
Game 593 | P1: 24 | P2: 43 | Moves: 14 | Time(ms): 114
Game 594 | P1: 36 | P2: 32 | Moves: 20 | Time(ms): 157
Game 595 | P1: 49 | P2: 11 | Moves: 13 | Time(ms): 142
Game 596 | P1: 24 | P2: 43 | Moves: 14 | Time(ms): 110
Game 597 | P1: 33 | P2: 29 | Moves: 13 | Time(ms): 138
Game 598 | P1: 30 | P2: 22 | Moves: 20 | Time(ms): 257
Game 599 | P1: 53 | P2: 11 | Moves: 15 | Time(ms): 158
Game 600 | P1: 23 | P2: 41 | Moves: 92 | Time(ms): 1093
Game 601 | P1: 28 | P2: 37 | Moves: 87 | Time(ms): 1010
Game 602 | P1: 39 | P2: 26 | Moves: 12 | Time(ms): 119
Game 603 | P1: 50 | P2: 9 | Moves: 17 | Time(ms): 196
Game 604 | P1: 44 | P2: 4 | Moves: 11 | Time(ms): 120
Game 605 | P1: 26 | P2: 37 | Moves: 15 | Time(ms): 166
Game 606 | P1: 46 | P2: 8 | Moves: 9 | Time(ms): 103
Game 607 | P1: 28 | P2: 37 | Moves: 70 | Time(ms): 815
Game 608 | P1: 38 | P2: 27 | Moves: 19 | Time(ms): 178
Game 609 | P1: 52 | P2: 11 | Moves: 13 | Time(ms): 136
Game 610 | P1: 16 | P2: 47 | Moves: 26 | Time(ms): 205
Game 611 | P1: 25 | P2: 39 | Moves: 106 | Time(ms): 1214
Game 612 | P1: 17 | P2: 43 | Moves: 68 | Time(ms): 658
Game 613 | P1: 12 | P2: 58 | Moves: 22 | Time(ms): 232
Game 614 | P1: 16 | P2: 46 | Moves: 16 | Time(ms): 156
Game 615 | P1: 21 | P2: 47 | Moves: 140 | Time(ms): 1714
Game 616 | P1: 50 | P2: 8 | Moves: 15 | Time(ms): 165
Game 617 | P1: 46 | P2: 2 | Moves: 17 | Time(ms): 176
Game 618 | P1: 18 | P2: 48 | Moves: 24 | Time(ms): 202
Game 619 | P1: 51 | P2: 9 | Moves: 17 | Time(ms): 189
Game 620 | P1: 57 | P2: 13 | Moves: 11 | Time(ms): 118
Game 621 | P1: 31 | P2: 32 | Moves: 76 | Time(ms): 893
Game 622 | P1: 31 | P2: 35 | Moves: 17 | Time(ms): 157
Game 623 | P1: 48 | P2: 8 | Moves: 11 | Time(ms): 122
Game 624 | P1: 18 | P2: 48 | Moves: 40 | Time(ms): 382
Game 625 | P1: 14 | P2: 49 | Moves: 18 | Time(ms): 169
Game 626 | P1: 48 | P2: 14 | Moves: 15 | Time(ms): 146
Game 627 | P1: 52 | P2: 3 | Moves: 9 | Time(ms): 100
Game 628 | P1: 64 | P2: 0 | Moves: 13 | Time(ms): 123
Game 629 | P1: 12 | P2: 46 | Moves: 12 | Time(ms): 116
Game 630 | P1: 33 | P2: 29 | Moves: 13 | Time(ms): 134
Game 631 | P1: 17 | P2: 49 | Moves: 20 | Time(ms): 170
Game 632 | P1: 33 | P2: 29 | Moves: 13 | Time(ms): 137
Game 633 | P1: 52 | P2: 6 | Moves: 7 | Time(ms): 81
Game 634 | P1: 16 | P2: 46 | Moves: 16 | Time(ms): 159
Game 635 | P1: 22 | P2: 27 | Moves: 200 | Time(ms): 1717
Game 636 | P1: 35 | P2: 33 | Moves: 20 | Time(ms): 181
Game 637 | P1: 33 | P2: 29 | Moves: 13 | Time(ms): 149
Game 638 | P1: 19 | P2: 42 | Moves: 94 | Time(ms): 999
Game 639 | P1: 40 | P2: 25 | Moves: 16 | Time(ms): 159
Game 640 | P1: 21 | P2: 43 | Moves: 104 | Time(ms): 1272
Game 641 | P1: 21 | P2: 44 | Moves: 20 | Time(ms): 135
Game 642 | P1: 41 | P2: 28 | Moves: 19 | Time(ms): 182
Game 643 | P1: 24 | P2: 43 | Moves: 14 | Time(ms): 112
Game 644 | P1: 30 | P2: 37 | Moves: 18 | Time(ms): 169
Game 645 | P1: 42 | P2: 20 | Moves: 21 | Time(ms): 219
Game 646 | P1: 56 | P2: 10 | Moves: 19 | Time(ms): 217
Game 647 | P1: 31 | P2: 35 | Moves: 17 | Time(ms): 161
Game 648 | P1: 27 | P2: 38 | Moves: 200 | Time(ms): 2343
Game 649 | P1: 22 | P2: 45 | Moves: 40 | Time(ms): 413
Game 650 | P1: 46 | P2: 2 | Moves: 13 | Time(ms): 115
Game 651 | P1: 19 | P2: 41 | Moves: 74 | Time(ms): 784
Game 652 | P1: 25 | P2: 40 | Moves: 113 | Time(ms): 1421
Game 653 | P1: 25 | P2: 41 | Moves: 20 | Time(ms): 172
Game 654 | P1: 45 | P2: 12 | Moves: 15 | Time(ms): 188
Game 655 | P1: 42 | P2: 19 | Moves: 11 | Time(ms): 116
Game 656 | P1: 14 | P2: 47 | Moves: 14 | Time(ms): 164
Game 657 | P1: 39 | P2: 23 | Moves: 14 | Time(ms): 162
Game 658 | P1: 25 | P2: 28 | Moves: 16 | Time(ms): 177
Game 659 | P1: 45 | P2: 0 | Moves: 9 | Time(ms): 95
Game 660 | P1: 40 | P2: 25 | Moves: 12 | Time(ms): 121
Game 661 | P1: 34 | P2: 25 | Moves: 12 | Time(ms): 133
Game 662 | P1: 24 | P2: 43 | Moves: 14 | Time(ms): 112
Game 663 | P1: 17 | P2: 46 | Moves: 22 | Time(ms): 168
Game 664 | P1: 14 | P2: 52 | Moves: 32 | Time(ms): 222
Game 665 | P1: 23 | P2: 42 | Moves: 18 | Time(ms): 146
Game 666 | P1: 17 | P2: 46 | Moves: 30 | Time(ms): 296
Game 667 | P1: 30 | P2: 37 | Moves: 18 | Time(ms): 168
Game 668 | P1: 54 | P2: 8 | Moves: 15 | Time(ms): 172
Game 669 | P1: 7 | P2: 49 | Moves: 16 | Time(ms): 160
Game 670 | P1: 17 | P2: 46 | Moves: 20 | Time(ms): 174
Game 671 | P1: 42 | P2: 28 | Moves: 107 | Time(ms): 1307
Game 672 | P1: 4 | P2: 57 | Moves: 18 | Time(ms): 179
Game 673 | P1: 18 | P2: 44 | Moves: 20 | Time(ms): 165
Game 674 | P1: 49 | P2: 14 | Moves: 15 | Time(ms): 151
Game 675 | P1: 39 | P2: 27 | Moves: 24 | Time(ms): 200
Game 676 | P1: 11 | P2: 51 | Moves: 16 | Time(ms): 173
Game 677 | P1: 25 | P2: 40 | Moves: 26 | Time(ms): 274
Game 678 | P1: 60 | P2: 1 | Moves: 13 | Time(ms): 148
Game 679 | P1: 34 | P2: 29 | Moves: 15 | Time(ms): 161
Game 680 | P1: 17 | P2: 43 | Moves: 20 | Time(ms): 215
Game 681 | P1: 13 | P2: 43 | Moves: 12 | Time(ms): 118
Game 682 | P1: 39 | P2: 26 | Moves: 12 | Time(ms): 120
Game 683 | P1: 42 | P2: 0 | Moves: 11 | Time(ms): 100
Game 684 | P1: 58 | P2: 6 | Moves: 15 | Time(ms): 144
Game 685 | P1: 31 | P2: 37 | Moves: 81 | Time(ms): 851
Game 686 | P1: 19 | P2: 42 | Moves: 44 | Time(ms): 512
Game 687 | P1: 9 | P2: 53 | Moves: 14 | Time(ms): 150
Game 688 | P1: 33 | P2: 29 | Moves: 18 | Time(ms): 186
Game 689 | P1: 15 | P2: 45 | Moves: 88 | Time(ms): 740
Game 690 | P1: 33 | P2: 29 | Moves: 13 | Time(ms): 142
Game 691 | P1: 46 | P2: 2 | Moves: 13 | Time(ms): 105
Game 692 | P1: 52 | P2: 11 | Moves: 13 | Time(ms): 139
Game 693 | P1: 58 | P2: 5 | Moves: 19 | Time(ms): 197
Game 694 | P1: 42 | P2: 12 | Moves: 11 | Time(ms): 123
Game 695 | P1: 29 | P2: 36 | Moves: 87 | Time(ms): 1034
Game 696 | P1: 49 | P2: 11 | Moves: 13 | Time(ms): 144
Game 697 | P1: 23 | P2: 41 | Moves: 72 | Time(ms): 853
Game 698 | P1: 31 | P2: 36 | Moves: 25 | Time(ms): 189
Game 699 | P1: 18 | P2: 42 | Moves: 112 | Time(ms): 1304
Game 700 | P1: 49 | P2: 11 | Moves: 13 | Time(ms): 147
Game 701 | P1: 6 | P2: 44 | Moves: 12 | Time(ms): 132
Game 702 | P1: 27 | P2: 40 | Moves: 22 | Time(ms): 209
Game 703 | P1: 38 | P2: 6 | Moves: 7 | Time(ms): 83
Game 704 | P1: 19 | P2: 44 | Moves: 54 | Time(ms): 563
Game 705 | P1: 52 | P2: 13 | Moves: 23 | Time(ms): 242
Game 706 | P1: 36 | P2: 25 | Moves: 13 | Time(ms): 139
Game 707 | P1: 19 | P2: 48 | Moves: 24 | Time(ms): 189
Game 708 | P1: 12 | P2: 41 | Moves: 20 | Time(ms): 191
Game 709 | P1: 33 | P2: 29 | Moves: 13 | Time(ms): 144
Game 710 | P1: 4 | P2: 41 | Moves: 14 | Time(ms): 164
Game 711 | P1: 33 | P2: 29 | Moves: 18 | Time(ms): 186
Game 712 | P1: 24 | P2: 43 | Moves: 14 | Time(ms): 115
Game 713 | P1: 46 | P2: 2 | Moves: 13 | Time(ms): 113
Game 714 | P1: 21 | P2: 42 | Moves: 16 | Time(ms): 170
Game 715 | P1: 31 | P2: 34 | Moves: 70 | Time(ms): 886
Game 716 | P1: 30 | P2: 35 | Moves: 19 | Time(ms): 201
Game 717 | P1: 33 | P2: 29 | Moves: 13 | Time(ms): 137
Game 718 | P1: 43 | P2: 0 | Moves: 7 | Time(ms): 61
Game 719 | P1: 49 | P2: 11 | Moves: 13 | Time(ms): 141
Game 720 | P1: 27 | P2: 40 | Moves: 92 | Time(ms): 1083
Game 721 | P1: 21 | P2: 44 | Moves: 48 | Time(ms): 516
Game 722 | P1: 35 | P2: 33 | Moves: 20 | Time(ms): 176
Game 723 | P1: 49 | P2: 11 | Moves: 13 | Time(ms): 143
Game 724 | P1: 49 | P2: 11 | Moves: 13 | Time(ms): 147
Game 725 | P1: 34 | P2: 25 | Moves: 12 | Time(ms): 130
Game 726 | P1: 24 | P2: 43 | Moves: 14 | Time(ms): 113
Game 727 | P1: 43 | P2: 15 | Moves: 33 | Time(ms): 367
Game 728 | P1: 33 | P2: 29 | Moves: 13 | Time(ms): 143
Game 729 | P1: 41 | P2: 18 | Moves: 11 | Time(ms): 108
Game 730 | P1: 22 | P2: 42 | Moves: 90 | Time(ms): 1066
Game 731 | P1: 31 | P2: 30 | Moves: 14 | Time(ms): 156
Game 732 | P1: 64 | P2: 0 | Moves: 19 | Time(ms): 196
Game 733 | P1: 24 | P2: 43 | Moves: 14 | Time(ms): 110
Game 734 | P1: 44 | P2: 20 | Moves: 15 | Time(ms): 120
Game 735 | P1: 21 | P2: 43 | Moves: 102 | Time(ms): 1141
Game 736 | P1: 56 | P2: 9 | Moves: 11 | Time(ms): 130
Game 737 | P1: 36 | P2: 2 | Moves: 12 | Time(ms): 151
Game 738 | P1: 41 | P2: 0 | Moves: 9 | Time(ms): 88
Game 739 | P1: 46 | P2: 8 | Moves: 11 | Time(ms): 127
Game 740 | P1: 49 | P2: 11 | Moves: 13 | Time(ms): 143
Game 741 | P1: 41 | P2: 6 | Moves: 15 | Time(ms): 156
Game 742 | P1: 48 | P2: 14 | Moves: 15 | Time(ms): 157
Game 743 | P1: 52 | P2: 11 | Moves: 13 | Time(ms): 141
Game 744 | P1: 30 | P2: 36 | Moves: 16 | Time(ms): 164
Game 745 | P1: 36 | P2: 33 | Moves: 115 | Time(ms): 1367
Game 746 | P1: 26 | P2: 39 | Moves: 147 | Time(ms): 1778
Game 747 | P1: 11 | P2: 56 | Moves: 22 | Time(ms): 167
Game 748 | P1: 58 | P2: 7 | Moves: 23 | Time(ms): 256
Game 749 | P1: 51 | P2: 7 | Moves: 19 | Time(ms): 234
Game 750 | P1: 20 | P2: 47 | Moves: 22 | Time(ms): 186
Game 751 | P1: 25 | P2: 42 | Moves: 20 | Time(ms): 161
Game 752 | P1: 14 | P2: 50 | Moves: 20 | Time(ms): 211
Game 753 | P1: 16 | P2: 46 | Moves: 16 | Time(ms): 159
Game 754 | P1: 19 | P2: 46 | Moves: 122 | Time(ms): 1164
