Game 377 | P1: 6 | P2: 64 | Moves: 6 | Time(ms): 173
Game 378 | P1: 18 | P2: 41 | Moves: 40 | Time(ms): 4036
Game 379 | P1: 0 | P2: 70 | Moves: 6 | Time(ms): 154
Game 380 | P1: 18 | P2: 43 | Moves: 26 | Time(ms): 1873
Game 381 | P1: 0 | P2: 64 | Moves: 10 | Time(ms): 292
Game 382 | P1: 6 | P2: 41 | Moves: 8 | Time(ms): 430
Game 383 | P1: 6 | P2: 44 | Moves: 8 | Time(ms): 456
Game 384 | P1: 1 | P2: 59 | Moves: 12 | Time(ms): 809
Game 385 | P1: 20 | P2: 41 | Moves: 24 | Time(ms): 2067
Game 386 | P1: 43 | P2: 8 | Moves: 7 | Time(ms): 370
Game 387 | P1: 7 | P2: 54 | Moves: 8 | Time(ms): 391
Game 388 | P1: 7 | P2: 52 | Moves: 10 | Time(ms): 548
Game 389 | P1: 5 | P2: 54 | Moves: 12 | Time(ms): 354
Game 390 | P1: 16 | P2: 50 | Moves: 14 | Time(ms): 805
Game 391 | P1: 18 | P2: 48 | Moves: 30 | Time(ms): 2957
Game 392 | P1: 9 | P2: 57 | Moves: 10 | Time(ms): 539
Game 393 | P1: 18 | P2: 43 | Moves: 74 | Time(ms): 7448
Game 394 | P1: 8 | P2: 50 | Moves: 10 | Time(ms): 502
Game 395 | P1: 23 | P2: 43 | Moves: 12 | Time(ms): 679
Game 396 | P1: 21 | P2: 46 | Moves: 16 | Time(ms): 722
Game 397 | P1: 10 | P2: 49 | Moves: 8 | Time(ms): 533
Game 398 | P1: 2 | P2: 59 | Moves: 18 | Time(ms): 888
Game 399 | P1: 11 | P2: 51 | Moves: 10 | Time(ms): 252
Game 400 | P1: 17 | P2: 42 | Moves: 10 | Time(ms): 710
Game 401 | P1: 18 | P2: 43 | Moves: 16 | Time(ms): 786
Game 402 | P1: 25 | P2: 39 | Moves: 9 | Time(ms): 247
Game 403 | P1: 11 | P2: 45 | Moves: 16 | Time(ms): 822
Game 404 | P1: 11 | P2: 54 | Moves: 10 | Time(ms): 513
Game 405 | P1: 16 | P2: 45 | Moves: 22 | Time(ms): 1751
Game 406 | P1: 12 | P2: 58 | Moves: 18 | Time(ms): 1058
Game 407 | P1: 5 | P2: 59 | Moves: 18 | Time(ms): 398
Game 408 | P1: 8 | P2: 62 | Moves: 12 | Time(ms): 665
Game 409 | P1: 24 | P2: 45 | Moves: 30 | Time(ms): 3020
Game 410 | P1: 9 | P2: 52 | Moves: 10 | Time(ms): 662
Game 411 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 218
Game 412 | P1: 15 | P2: 48 | Moves: 10 | Time(ms): 638
Game 413 | P1: 16 | P2: 44 | Moves: 10 | Time(ms): 591
Game 414 | P1: 6 | P2: 53 | Moves: 16 | Time(ms): 1032
Game 415 | P1: 12 | P2: 51 | Moves: 18 | Time(ms): 726
Game 416 | P1: 11 | P2: 45 | Moves: 12 | Time(ms): 669
Game 417 | P1: 19 | P2: 45 | Moves: 32 | Time(ms): 2842
Game 418 | P1: 7 | P2: 50 | Moves: 12 | Time(ms): 578
Game 419 | P1: 9 | P2: 60 | Moves: 14 | Time(ms): 1028
Game 420 | P1: 21 | P2: 41 | Moves: 16 | Time(ms): 1087
Game 421 | P1: 10 | P2: 60 | Moves: 8 | Time(ms): 400
Game 422 | P1: 15 | P2: 45 | Moves: 10 | Time(ms): 684
Game 423 | P1: 5 | P2: 57 | Moves: 20 | Time(ms): 954
Game 424 | P1: 7 | P2: 57 | Moves: 8 | Time(ms): 549
Game 425 | P1: 6 | P2: 50 | Moves: 10 | Time(ms): 510
Game 426 | P1: 0 | P2: 70 | Moves: 6 | Time(ms): 108
Game 427 | P1: 3 | P2: 46 | Moves: 10 | Time(ms): 555
Game 428 | P1: 6 | P2: 57 | Moves: 10 | Time(ms): 476
Game 429 | P1: 23 | P2: 41 | Moves: 28 | Time(ms): 2318
Game 430 | P1: 5 | P2: 55 | Moves: 8 | Time(ms): 422
Game 431 | P1: 20 | P2: 42 | Moves: 36 | Time(ms): 2749
Game 432 | P1: 10 | P2: 60 | Moves: 16 | Time(ms): 799
Game 433 | P1: 1 | P2: 38 | Moves: 15 | Time(ms): 428
Game 434 | P1: 26 | P2: 43 | Moves: 18 | Time(ms): 439
Game 435 | P1: 27 | P2: 42 | Moves: 28 | Time(ms): 3069
Game 436 | P1: 2 | P2: 21 | Moves: 5 | Time(ms): 114
Game 437 | P1: 2 | P2: 21 | Moves: 5 | Time(ms): 117
Game 438 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 230
Game 439 | P1: 5 | P2: 59 | Moves: 18 | Time(ms): 784
Game 440 | P1: 8 | P2: 56 | Moves: 14 | Time(ms): 758
Game 441 | P1: 14 | P2: 56 | Moves: 8 | Time(ms): 447
Game 442 | P1: 8 | P2: 62 | Moves: 12 | Time(ms): 293
Game 443 | P1: 15 | P2: 43 | Moves: 16 | Time(ms): 1473
Game 444 | P1: 2 | P2: 21 | Moves: 5 | Time(ms): 154
Game 445 | P1: 10 | P2: 52 | Moves: 14 | Time(ms): 928
Game 446 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 216
Game 447 | P1: 8 | P2: 62 | Moves: 10 | Time(ms): 526
Game 448 | P1: 7 | P2: 42 | Moves: 8 | Time(ms): 393
Game 449 | P1: 2 | P2: 24 | Moves: 9 | Time(ms): 295
Game 450 | P1: 18 | P2: 44 | Moves: 26 | Time(ms): 2195
Game 451 | P1: 11 | P2: 45 | Moves: 10 | Time(ms): 527
Game 452 | P1: 3 | P2: 59 | Moves: 6 | Time(ms): 179
Game 453 | P1: 26 | P2: 40 | Moves: 10 | Time(ms): 641
Game 454 | P1: 18 | P2: 48 | Moves: 12 | Time(ms): 429
Game 455 | P1: 8 | P2: 49 | Moves: 8 | Time(ms): 499
Game 456 | P1: 2 | P2: 49 | Moves: 10 | Time(ms): 511
Game 457 | P1: 13 | P2: 53 | Moves: 10 | Time(ms): 665
Game 458 | P1: 12 | P2: 43 | Moves: 12 | Time(ms): 606
Game 459 | P1: 13 | P2: 49 | Moves: 24 | Time(ms): 1164
Game 460 | P1: 17 | P2: 41 | Moves: 18 | Time(ms): 994
Game 461 | P1: 10 | P2: 55 | Moves: 14 | Time(ms): 711
Game 462 | P1: 12 | P2: 49 | Moves: 12 | Time(ms): 831
Game 463 | P1: 20 | P2: 45 | Moves: 20 | Time(ms): 1225
Game 464 | P1: 12 | P2: 45 | Moves: 8 | Time(ms): 521
Game 465 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 248
Game 466 | P1: 0 | P2: 11 | Moves: 7 | Time(ms): 229
Game 467 | P1: 18 | P2: 42 | Moves: 36 | Time(ms): 2749
Game 468 | P1: 13 | P2: 42 | Moves: 8 | Time(ms): 602
Game 469 | P1: 16 | P2: 47 | Moves: 8 | Time(ms): 385
Game 470 | P1: 6 | P2: 59 | Moves: 12 | Time(ms): 544
Game 471 | P1: 9 | P2: 55 | Moves: 12 | Time(ms): 611
Game 472 | P1: 24 | P2: 44 | Moves: 12 | Time(ms): 330
Game 473 | P1: 0 | P2: 70 | Moves: 6 | Time(ms): 122
Game 474 | P1: 15 | P2: 55 | Moves: 8 | Time(ms): 270
Game 475 | P1: 27 | P2: 40 | Moves: 15 | Time(ms): 765
Game 476 | P1: 8 | P2: 54 | Moves: 18 | Time(ms): 1010
Game 477 | P1: 21 | P2: 49 | Moves: 34 | Time(ms): 1865
Game 478 | P1: 9 | P2: 55 | Moves: 12 | Time(ms): 576
Game 479 | P1: 22 | P2: 39 | Moves: 8 | Time(ms): 588
Game 480 | P1: 47 | P2: 23 | Moves: 11 | Time(ms): 523
Game 481 | P1: 8 | P2: 61 | Moves: 14 | Time(ms): 512
Game 482 | P1: 16 | P2: 49 | Moves: 10 | Time(ms): 534
Game 483 | P1: 5 | P2: 60 | Moves: 18 | Time(ms): 548
Game 484 | P1: 33 | P2: 32 | Moves: 12 | Time(ms): 745
Game 485 | P1: 16 | P2: 47 | Moves: 8 | Time(ms): 214
Game 486 | P1: 0 | P2: 70 | Moves: 8 | Time(ms): 176
Game 487 | P1: 11 | P2: 53 | Moves: 12 | Time(ms): 574
Game 488 | P1: 41 | P2: 22 | Moves: 17 | Time(ms): 1978
Game 489 | P1: 11 | P2: 55 | Moves: 14 | Time(ms): 843
Game 490 | P1: 16 | P2: 47 | Moves: 8 | Time(ms): 759
Game 491 | P1: 6 | P2: 48 | Moves: 8 | Time(ms): 436
Game 492 | P1: 20 | P2: 42 | Moves: 20 | Time(ms): 1610
Game 493 | P1: 0 | P2: 11 | Moves: 7 | Time(ms): 209
Game 494 | P1: 6 | P2: 45 | Moves: 10 | Time(ms): 519
Game 495 | P1: 26 | P2: 38 | Moves: 9 | Time(ms): 434
Game 496 | P1: 1 | P2: 44 | Moves: 10 | Time(ms): 326
Game 497 | P1: 8 | P2: 44 | Moves: 8 | Time(ms): 429
Game 498 | P1: 1 | P2: 58 | Moves: 14 | Time(ms): 745
Game 499 | P1: 15 | P2: 55 | Moves: 12 | Time(ms): 508
Game 500 | P1: 25 | P2: 42 | Moves: 34 | Time(ms): 3012
Game 501 | P1: 8 | P2: 54 | Moves: 16 | Time(ms): 678
Game 502 | P1: 40 | P2: 27 | Moves: 9 | Time(ms): 596
Game 503 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 385
Game 504 | P1: 17 | P2: 46 | Moves: 10 | Time(ms): 590
Game 505 | P1: 6 | P2: 61 | Moves: 6 | Time(ms): 345
Game 506 | P1: 10 | P2: 42 | Moves: 6 | Time(ms): 539
Game 507 | P1: 9 | P2: 50 | Moves: 10 | Time(ms): 692
Game 508 | P1: 6 | P2: 64 | Moves: 6 | Time(ms): 183
Game 509 | P1: 21 | P2: 45 | Moves: 22 | Time(ms): 1391
Game 510 | P1: 25 | P2: 44 | Moves: 36 | Time(ms): 2305
Game 511 | P1: 7 | P2: 56 | Moves: 12 | Time(ms): 498
Game 512 | P1: 6 | P2: 59 | Moves: 8 | Time(ms): 329
Game 513 | P1: 0 | P2: 45 | Moves: 8 | Time(ms): 257
Game 514 | P1: 22 | P2: 37 | Moves: 12 | Time(ms): 573
Game 515 | P1: 6 | P2: 47 | Moves: 8 | Time(ms): 477
Game 516 | P1: 11 | P2: 55 | Moves: 12 | Time(ms): 585
Game 517 | P1: 19 | P2: 46 | Moves: 22 | Time(ms): 2065
Game 518 | P1: 1 | P2: 57 | Moves: 12 | Time(ms): 568
Game 519 | P1: 17 | P2: 41 | Moves: 22 | Time(ms): 1075
Game 520 | P1: 6 | P2: 64 | Moves: 6 | Time(ms): 209
Game 521 | P1: 14 | P2: 54 | Moves: 12 | Time(ms): 863
Game 522 | P1: 4 | P2: 45 | Moves: 10 | Time(ms): 228
Game 523 | P1: 31 | P2: 31 | Moves: 12 | Time(ms): 1005
Game 524 | P1: 12 | P2: 52 | Moves: 12 | Time(ms): 814
Game 525 | P1: 7 | P2: 63 | Moves: 12 | Time(ms): 883
Game 526 | P1: 8 | P2: 42 | Moves: 8 | Time(ms): 538
Game 527 | P1: 19 | P2: 43 | Moves: 30 | Time(ms): 2982
Game 528 | P1: 8 | P2: 59 | Moves: 16 | Time(ms): 438
Game 529 | P1: 23 | P2: 44 | Moves: 44 | Time(ms): 3518
Game 530 | P1: 35 | P2: 33 | Moves: 29 | Time(ms): 2343
Game 531 | P1: 17 | P2: 46 | Moves: 10 | Time(ms): 411
Game 532 | P1: 16 | P2: 44 | Moves: 14 | Time(ms): 638
Game 533 | P1: 7 | P2: 55 | Moves: 14 | Time(ms): 825
Game 534 | P1: 19 | P2: 43 | Moves: 8 | Time(ms): 405
Game 535 | P1: 28 | P2: 35 | Moves: 10 | Time(ms): 492
Game 536 | P1: 6 | P2: 61 | Moves: 18 | Time(ms): 674
Game 537 | P1: 3 | P2: 58 | Moves: 14 | Time(ms): 514
Game 538 | P1: 0 | P2: 48 | Moves: 8 | Time(ms): 201
Game 539 | P1: 4 | P2: 8 | Moves: 5 | Time(ms): 157
Game 540 | P1: 2 | P2: 21 | Moves: 5 | Time(ms): 102
Game 541 | P1: 8 | P2: 55 | Moves: 16 | Time(ms): 733
Game 542 | P1: 8 | P2: 53 | Moves: 8 | Time(ms): 465
Game 543 | P1: 17 | P2: 46 | Moves: 8 | Time(ms): 322
Game 544 | P1: 23 | P2: 35 | Moves: 8 | Time(ms): 425
Game 545 | P1: 12 | P2: 49 | Moves: 10 | Time(ms): 307
Game 546 | P1: 10 | P2: 41 | Moves: 12 | Time(ms): 666
Game 547 | P1: 23 | P2: 41 | Moves: 22 | Time(ms): 1654
Game 548 | P1: 18 | P2: 41 | Moves: 20 | Time(ms): 1400
Game 549 | P1: 27 | P2: 40 | Moves: 18 | Time(ms): 904
Game 550 | P1: 6 | P2: 58 | Moves: 12 | Time(ms): 564
Game 551 | P1: 16 | P2: 41 | Moves: 14 | Time(ms): 967
Game 552 | P1: 11 | P2: 47 | Moves: 10 | Time(ms): 658
Game 553 | P1: 31 | P2: 34 | Moves: 13 | Time(ms): 850
Game 554 | P1: 0 | P2: 70 | Moves: 6 | Time(ms): 183
Game 555 | P1: 18 | P2: 46 | Moves: 30 | Time(ms): 2492
Game 556 | P1: 3 | P2: 56 | Moves: 14 | Time(ms): 508
Game 557 | P1: 11 | P2: 57 | Moves: 16 | Time(ms): 512
Game 558 | P1: 18 | P2: 42 | Moves: 14 | Time(ms): 813
Game 559 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 195
Game 560 | P1: 19 | P2: 41 | Moves: 22 | Time(ms): 1716
Game 561 | P1: 29 | P2: 38 | Moves: 12 | Time(ms): 742
Game 562 | P1: 0 | P2: 70 | Moves: 6 | Time(ms): 119
Game 563 | P1: 15 | P2: 46 | Moves: 12 | Time(ms): 514
Game 564 | P1: 7 | P2: 50 | Moves: 10 | Time(ms): 556
Game 565 | P1: 43 | P2: 24 | Moves: 9 | Time(ms): 146
Game 566 | P1: 9 | P2: 50 | Moves: 10 | Time(ms): 580
Game 567 | P1: 11 | P2: 50 | Moves: 12 | Time(ms): 607
Game 568 | P1: 44 | P2: 12 | Moves: 13 | Time(ms): 606
Game 569 | P1: 6 | P2: 64 | Moves: 6 | Time(ms): 235
Game 570 | P1: 9 | P2: 57 | Moves: 12 | Time(ms): 695
Game 571 | P1: 8 | P2: 52 | Moves: 8 | Time(ms): 413
Game 572 | P1: 21 | P2: 41 | Moves: 26 | Time(ms): 1888
Game 573 | P1: 0 | P2: 66 | Moves: 10 | Time(ms): 181
Game 574 | P1: 6 | P2: 51 | Moves: 10 | Time(ms): 506
Game 575 | P1: 7 | P2: 58 | Moves: 12 | Time(ms): 652
Game 576 | P1: 1 | P2: 51 | Moves: 10 | Time(ms): 586
Game 577 | P1: 6 | P2: 64 | Moves: 14 | Time(ms): 764
Game 578 | P1: 51 | P2: 13 | Moves: 15 | Time(ms): 1084
Game 579 | P1: 3 | P2: 54 | Moves: 8 | Time(ms): 243
Game 580 | P1: 6 | P2: 58 | Moves: 14 | Time(ms): 588
Game 581 | P1: 3 | P2: 48 | Moves: 12 | Time(ms): 862
Game 582 | P1: 6 | P2: 64 | Moves: 10 | Time(ms): 642
Game 583 | P1: 14 | P2: 51 | Moves: 14 | Time(ms): 724
Game 584 | P1: 5 | P2: 61 | Moves: 18 | Time(ms): 691
Game 585 | P1: 20 | P2: 41 | Moves: 74 | Time(ms): 8860
Game 586 | P1: 10 | P2: 53 | Moves: 14 | Time(ms): 663
Game 587 | P1: 0 | P2: 70 | Moves: 6 | Time(ms): 107
Game 588 | P1: 16 | P2: 51 | Moves: 14 | Time(ms): 638
Game 589 | P1: 36 | P2: 32 | Moves: 13 | Time(ms): 652
Game 590 | P1: 26 | P2: 41 | Moves: 18 | Time(ms): 1446
Game 591 | P1: 15 | P2: 50 | Moves: 16 | Time(ms): 601
Game 592 | P1: 17 | P2: 41 | Moves: 12 | Time(ms): 822
Game 593 | P1: 5 | P2: 62 | Moves: 18 | Time(ms): 646
Game 594 | P1: 10 | P2: 57 | Moves: 8 | Time(ms): 482
Game 595 | P1: 6 | P2: 64 | Moves: 8 | Time(ms): 366
Game 596 | P1: 15 | P2: 55 | Moves: 10 | Time(ms): 459
Game 597 | P1: 18 | P2: 45 | Moves: 14 | Time(ms): 581
Game 598 | P1: 10 | P2: 55 | Moves: 16 | Time(ms): 487
Game 599 | P1: 10 | P2: 60 | Moves: 8 | Time(ms): 223
Game 600 | P1: 10 | P2: 60 | Moves: 6 | Time(ms): 269
Game 601 | P1: 6 | P2: 54 | Moves: 12 | Time(ms): 604
Game 602 | P1: 0 | P2: 42 | Moves: 8 | Time(ms): 191
Game 603 | P1: 7 | P2: 58 | Moves: 10 | Time(ms): 471
Game 604 | P1: 16 | P2: 43 | Moves: 10 | Time(ms): 619
Game 605 | P1: 6 | P2: 51 | Moves: 12 | Time(ms): 390
Game 606 | P1: 0 | P2: 56 | Moves: 6 | Time(ms): 198
Game 607 | P1: 10 | P2: 49 | Moves: 16 | Time(ms): 974
Game 608 | P1: 8 | P2: 62 | Moves: 10 | Time(ms): 524
Game 609 | P1: 19 | P2: 42 | Moves: 40 | Time(ms): 3376
Game 610 | P1: 2 | P2: 21 | Moves: 5 | Time(ms): 136
Game 611 | P1: 13 | P2: 50 | Moves: 18 | Time(ms): 806
Game 612 | P1: 9 | P2: 61 | Moves: 8 | Time(ms): 467
Game 613 | P1: 10 | P2: 60 | Moves: 6 | Time(ms): 265
Game 614 | P1: 35 | P2: 30 | Moves: 14 | Time(ms): 635
Game 615 | P1: 12 | P2: 48 | Moves: 36 | Time(ms): 2200
Game 616 | P1: 2 | P2: 60 | Moves: 16 | Time(ms): 416
Game 617 | P1: 0 | P2: 59 | Moves: 10 | Time(ms): 305
Game 618 | P1: 13 | P2: 49 | Moves: 16 | Time(ms): 692
Game 619 | P1: 14 | P2: 53 | Moves: 14 | Time(ms): 459
Game 620 | P1: 41 | P2: 20 | Moves: 9 | Time(ms): 463
Game 621 | P1: 19 | P2: 46 | Moves: 14 | Time(ms): 649
Game 622 | P1: 0 | P2: 70 | Moves: 6 | Time(ms): 165
Game 623 | P1: 27 | P2: 42 | Moves: 16 | Time(ms): 1547
Game 624 | P1: 11 | P2: 50 | Moves: 24 | Time(ms): 1293
Game 625 | P1: 2 | P2: 21 | Moves: 5 | Time(ms): 116
Game 626 | P1: 7 | P2: 54 | Moves: 8 | Time(ms): 417
Game 627 | P1: 7 | P2: 52 | Moves: 10 | Time(ms): 494
Game 628 | P1: 10 | P2: 56 | Moves: 16 | Time(ms): 393
Game 629 | P1: 18 | P2: 42 | Moves: 24 | Time(ms): 1793
Game 630 | P1: 7 | P2: 53 | Moves: 12 | Time(ms): 580
Game 631 | P1: 18 | P2: 41 | Moves: 38 | Time(ms): 4473
Game 632 | P1: 4 | P2: 8 | Moves: 5 | Time(ms): 191
Game 633 | P1: 4 | P2: 56 | Moves: 10 | Time(ms): 232
Game 634 | P1: 2 | P2: 21 | Moves: 5 | Time(ms): 124
Game 635 | P1: 14 | P2: 50 | Moves: 18 | Time(ms): 755
Game 636 | P1: 43 | P2: 21 | Moves: 11 | Time(ms): 779
Game 637 | P1: 16 | P2: 43 | Moves: 42 | Time(ms): 3734
Game 638 | P1: 6 | P2: 59 | Moves: 12 | Time(ms): 545
Game 639 | P1: 23 | P2: 26 | Moves: 6 | Time(ms): 280
Game 640 | P1: 16 | P2: 45 | Moves: 16 | Time(ms): 1362
Game 641 | P1: 8 | P2: 58 | Moves: 14 | Time(ms): 440
Game 642 | P1: 7 | P2: 61 | Moves: 8 | Time(ms): 366
Game 643 | P1: 30 | P2: 34 | Moves: 19 | Time(ms): 1541
Game 644 | P1: 5 | P2: 57 | Moves: 14 | Time(ms): 428
Game 645 | P1: 6 | P2: 57 | Moves: 12 | Time(ms): 454
Game 646 | P1: 12 | P2: 51 | Moves: 14 | Time(ms): 515
Game 647 | P1: 0 | P2: 60 | Moves: 16 | Time(ms): 426
Game 648 | P1: 23 | P2: 43 | Moves: 16 | Time(ms): 487
Game 649 | P1: 14 | P2: 49 | Moves: 46 | Time(ms): 3166
Game 650 | P1: 27 | P2: 34 | Moves: 8 | Time(ms): 459
Game 651 | P1: 22 | P2: 42 | Moves: 10 | Time(ms): 580
Game 652 | P1: 12 | P2: 51 | Moves: 10 | Time(ms): 613
Game 653 | P1: 3 | P2: 59 | Moves: 10 | Time(ms): 226
Game 654 | P1: 18 | P2: 43 | Moves: 22 | Time(ms): 886
Game 655 | P1: 19 | P2: 48 | Moves: 14 | Time(ms): 647
Game 656 | P1: 0 | P2: 48 | Moves: 8 | Time(ms): 195
Game 657 | P1: 14 | P2: 46 | Moves: 10 | Time(ms): 744
Game 658 | P1: 18 | P2: 41 | Moves: 32 | Time(ms): 2024
Game 659 | P1: 26 | P2: 38 | Moves: 24 | Time(ms): 2234
Game 660 | P1: 14 | P2: 50 | Moves: 14 | Time(ms): 672
Game 661 | P1: 17 | P2: 53 | Moves: 10 | Time(ms): 274
Game 662 | P1: 19 | P2: 44 | Moves: 10 | Time(ms): 518
Game 663 | P1: 19 | P2: 43 | Moves: 38 | Time(ms): 2918
Game 664 | P1: 41 | P2: 21 | Moves: 15 | Time(ms): 784
Game 665 | P1: 7 | P2: 43 | Moves: 6 | Time(ms): 296
Game 666 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 202
Game 667 | P1: 0 | P2: 61 | Moves: 6 | Time(ms): 168
Game 668 | P1: 4 | P2: 12 | Moves: 7 | Time(ms): 184
Game 669 | P1: 6 | P2: 61 | Moves: 12 | Time(ms): 490
Game 670 | P1: 6 | P2: 44 | Moves: 8 | Time(ms): 420
Game 671 | P1: 11 | P2: 45 | Moves: 12 | Time(ms): 615
Game 672 | P1: 35 | P2: 28 | Moves: 12 | Time(ms): 596
Game 673 | P1: 15 | P2: 41 | Moves: 8 | Time(ms): 431
Game 674 | P1: 8 | P2: 58 | Moves: 14 | Time(ms): 711
Game 675 | P1: 9 | P2: 58 | Moves: 10 | Time(ms): 365
Game 676 | P1: 2 | P2: 46 | Moves: 14 | Time(ms): 253
Game 677 | P1: 0 | P2: 61 | Moves: 6 | Time(ms): 201
Game 678 | P1: 6 | P2: 64 | Moves: 6 | Time(ms): 188
Game 679 | P1: 0 | P2: 70 | Moves: 6 | Time(ms): 127
Game 680 | P1: 4 | P2: 59 | Moves: 10 | Time(ms): 547
Game 681 | P1: 5 | P2: 58 | Moves: 10 | Time(ms): 237
Game 682 | P1: 6 | P2: 43 | Moves: 8 | Time(ms): 379
Game 683 | P1: 14 | P2: 49 | Moves: 14 | Time(ms): 744
Game 684 | P1: 15 | P2: 43 | Moves: 14 | Time(ms): 893
Game 685 | P1: 7 | P2: 56 | Moves: 10 | Time(ms): 569
Game 686 | P1: 13 | P2: 46 | Moves: 32 | Time(ms): 3348
Game 687 | P1: 52 | P2: 5 | Moves: 11 | Time(ms): 764
Game 688 | P1: 19 | P2: 46 | Moves: 14 | Time(ms): 999
Game 689 | P1: 41 | P2: 21 | Moves: 9 | Time(ms): 317
Game 690 | P1: 1 | P2: 69 | Moves: 12 | Time(ms): 223
Game 691 | P1: 6 | P2: 57 | Moves: 18 | Time(ms): 665
Game 692 | P1: 10 | P2: 51 | Moves: 12 | Time(ms): 643
Game 693 | P1: 16 | P2: 51 | Moves: 14 | Time(ms): 913
Game 694 | P1: 15 | P2: 47 | Moves: 14 | Time(ms): 654
Game 695 | P1: 6 | P2: 64 | Moves: 6 | Time(ms): 183
Game 696 | P1: 46 | P2: 8 | Moves: 7 | Time(ms): 550
Game 697 | P1: 6 | P2: 52 | Moves: 10 | Time(ms): 395
Game 698 | P1: 30 | P2: 38 | Moves: 12 | Time(ms): 476
Game 699 | P1: 1 | P2: 61 | Moves: 12 | Time(ms): 256
Game 700 | P1: 4 | P2: 59 | Moves: 10 | Time(ms): 228
Game 701 | P1: 8 | P2: 53 | Moves: 8 | Time(ms): 409
Game 702 | P1: 8 | P2: 50 | Moves: 10 | Time(ms): 490
Game 703 | P1: 13 | P2: 43 | Moves: 8 | Time(ms): 222
Game 704 | P1: 14 | P2: 48 | Moves: 14 | Time(ms): 747
Game 705 | P1: 6 | P2: 64 | Moves: 6 | Time(ms): 162
Game 706 | P1: 6 | P2: 59 | Moves: 8 | Time(ms): 273
Game 707 | P1: 17 | P2: 49 | Moves: 14 | Time(ms): 481
Game 708 | P1: 3 | P2: 58 | Moves: 12 | Time(ms): 285
Game 709 | P1: 9 | P2: 50 | Moves: 12 | Time(ms): 555
Game 710 | P1: 9 | P2: 57 | Moves: 12 | Time(ms): 489
Game 711 | P1: 20 | P2: 42 | Moves: 36 | Time(ms): 2132
Game 712 | P1: 22 | P2: 37 | Moves: 20 | Time(ms): 861
Game 713 | P1: 31 | P2: 27 | Moves: 11 | Time(ms): 481
Game 714 | P1: 6 | P2: 54 | Moves: 12 | Time(ms): 428
Game 715 | P1: 4 | P2: 58 | Moves: 8 | Time(ms): 222
Game 716 | P1: 6 | P2: 50 | Moves: 10 | Time(ms): 578
Game 717 | P1: 18 | P2: 41 | Moves: 12 | Time(ms): 455
Game 718 | P1: 11 | P2: 50 | Moves: 10 | Time(ms): 544
Game 719 | P1: 4 | P2: 8 | Moves: 5 | Time(ms): 177
Game 720 | P1: 48 | P2: 12 | Moves: 9 | Time(ms): 507
Game 721 | P1: 15 | P2: 41 | Moves: 8 | Time(ms): 495
Game 722 | P1: 7 | P2: 50 | Moves: 12 | Time(ms): 662
Game 723 | P1: 3 | P2: 56 | Moves: 8 | Time(ms): 496
Game 724 | P1: 12 | P2: 45 | Moves: 12 | Time(ms): 475
Game 725 | P1: 21 | P2: 45 | Moves: 16 | Time(ms): 707
Game 726 | P1: 22 | P2: 44 | Moves: 24 | Time(ms): 1754
Game 727 | P1: 7 | P2: 51 | Moves: 8 | Time(ms): 504
Game 728 | P1: 10 | P2: 50 | Moves: 12 | Time(ms): 638
Game 729 | P1: 28 | P2: 41 | Moves: 22 | Time(ms): 1701
Game 730 | P1: 0 | P2: 52 | Moves: 8 | Time(ms): 242
Game 731 | P1: 6 | P2: 58 | Moves: 6 | Time(ms): 420
Game 732 | P1: 17 | P2: 47 | Moves: 50 | Time(ms): 3830
Game 733 | P1: 13 | P2: 51 | Moves: 12 | Time(ms): 650
Game 734 | P1: 1 | P2: 53 | Moves: 12 | Time(ms): 421
Game 735 | P1: 0 | P2: 65 | Moves: 8 | Time(ms): 135
Game 736 | P1: 6 | P2: 60 | Moves: 8 | Time(ms): 300
Game 737 | P1: 21 | P2: 45 | Moves: 48 | Time(ms): 3635
Game 738 | P1: 6 | P2: 60 | Moves: 18 | Time(ms): 883
Game 739 | P1: 5 | P2: 58 | Moves: 12 | Time(ms): 545
Game 740 | P1: 10 | P2: 55 | Moves: 14 | Time(ms): 837
Game 741 | P1: 30 | P2: 37 | Moves: 12 | Time(ms): 652
Game 742 | P1: 0 | P2: 64 | Moves: 10 | Time(ms): 154
Game 743 | P1: 22 | P2: 41 | Moves: 48 | Time(ms): 3809
Game 744 | P1: 20 | P2: 42 | Moves: 18 | Time(ms): 616
Game 745 | P1: 11 | P2: 52 | Moves: 14 | Time(ms): 459
Game 746 | P1: 9 | P2: 56 | Moves: 12 | Time(ms): 469
Game 747 | P1: 15 | P2: 49 | Moves: 54 | Time(ms): 2236
Game 748 | P1: 22 | P2: 43 | Moves: 20 | Time(ms): 1867
Game 749 | P1: 11 | P2: 55 | Moves: 14 | Time(ms): 420
Game 750 | P1: 5 | P2: 53 | Moves: 16 | Time(ms): 499
Game 751 | P1: 6 | P2: 42 | Moves: 8 | Time(ms): 388
Game 752 | P1: 6 | P2: 64 | Moves: 6 | Time(ms): 162
